address,close,high,low,open,type,ts,volume,currency,date,interval
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.615768346806466e-06,6.0981803230458925e-06,5.615768346806466e-06,6.0981803230458925e-06,1m,1761078300,57268293.252965,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.543731185621926e-06,5.615768346806466e-06,5.543731185621926e-06,5.615768346806466e-06,1m,1761078360,341791.598686,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.543731185621926e-06,5.45981083506804e-06,5.543731185621926e-06,1m,1761078420,17718309.765596,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761078480,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761078540,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761078600,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761078660,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761078720,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761078780,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761078840,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761078900,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761078960,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079020,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079080,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079140,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079200,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079260,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079320,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079380,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079440,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079500,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079560,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079620,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079680,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079740,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079800,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079860,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079920,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761079980,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761080040,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761080100,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761080160,0.0,usd,2025-10-21,1m
5bpynG2Ri8HR8rhG3WsG2vsMXmPorZpY1rL395w9pump,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,5.45981083506804e-06,1m,1761080220,0.0,usd,2025-10-21,1m
