address,close,high,low,open,type,ts,volume,currency,date,interval
JE2SGGURqACMxRPoLhCHs1rHSHmAYtc7ucJ9A1zTpump,6.271466305359486e-06,1.1809240986412942e-05,5.724255598923189e-06,1.1809240986412942e-05,1m,1756574700,636881696.1018789,usd,2025-08-30,1m
JE2SGGURqACMxRPoLhCHs1rHSHmAYtc7ucJ9A1zTpump,5.8473398882948985e-06,6.271466305359486e-06,5.8473398882948985e-06,6.271466305359486e-06,1m,1756574760,9640085.9,usd,2025-08-30,1m
JE2SGGURqACMxRPoLhCHs1rHSHmAYtc7ucJ9A1zTpump,5.748082839358302e-06,5.8473398882948985e-06,5.748082839358302e-06,5.8473398882948985e-06,1m,1756574820,8327318.575125,usd,2025-08-30,1m
JE2SGGURqACMxRPoLhCHs1rHSHmAYtc7ucJ9A1zTpump,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,1m,1756574880,0.0,usd,2025-08-30,1m
JE2SGGURqACMxRPoLhCHs1rHSHmAYtc7ucJ9A1zTpump,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,1m,1756574940,0.0,usd,2025-08-30,1m
JE2SGGURqACMxRPoLhCHs1rHSHmAYtc7ucJ9A1zTpump,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,1m,1756575000,0.0,usd,2025-08-30,1m
JE2SGGURqACMxRPoLhCHs1rHSHmAYtc7ucJ9A1zTpump,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,1m,1756575060,0.0,usd,2025-08-30,1m
JE2SGGURqACMxRPoLhCHs1rHSHmAYtc7ucJ9A1zTpump,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,1m,1756575120,0.0,usd,2025-08-30,1m
JE2SGGURqACMxRPoLhCHs1rHSHmAYtc7ucJ9A1zTpump,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,1m,1756575180,0.0,usd,2025-08-30,1m
JE2SGGURqACMxRPoLhCHs1rHSHmAYtc7ucJ9A1zTpump,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,5.748082839358302e-06,1m,1756575240,0.0,usd,2025-08-30,1m
