address,close,high,low,open,type,ts,volume,currency,date,interval
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.326713877077085e-06,4.326713877077085e-06,4.287578181316711e-06,4.287578181316711e-06,1m,1751547000,1304749.538657,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.328503008804276e-06,4.328503008804276e-06,4.326713877077085e-06,4.326713877077085e-06,1m,1751547060,34709.240814,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.328503008804276e-06,4.2711913035384455e-06,4.328503008804276e-06,1m,1751547120,7750614.643232,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547180,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547240,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547300,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547360,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547420,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547480,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547540,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547600,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547660,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547720,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547780,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547840,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547900,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751547960,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548020,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548080,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548140,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548200,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548260,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548320,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548380,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548440,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548500,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548560,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548620,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548680,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548740,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548800,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548860,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548920,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751548980,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751549040,0.0,usd,2025-07-03,1m
5BKGgCBagbDZxhzzpzEQx3cE6cNaMqWpJctfnYgvpump,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,4.2711913035384455e-06,1m,1751549100,0.0,usd,2025-07-03,1m
