address,high,open,low,close,type,volume,ts,currency,date,interval
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.734591507932258e-06,5.734591507932258e-06,5.734591507932258e-06,5.734591507932258e-06,1m,0.0,1756032780,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.742284548188832e-06,5.734591507932258e-06,5.734591507932258e-06,5.742284548188832e-06,1m,1060264.084363,1756032840,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.742284548188832e-06,5.742284548188832e-06,5.742284548188832e-06,5.742284548188832e-06,1m,0.0,1756032900,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.742284548188832e-06,5.742284548188832e-06,5.742284548188832e-06,5.742284548188832e-06,1m,0.0,1756032960,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.742284548188832e-06,5.742284548188832e-06,5.742284548188832e-06,5.742284548188832e-06,1m,0.0,1756033020,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.742284548188832e-06,5.742284548188832e-06,5.742284548188832e-06,5.742284548188832e-06,1m,0.0,1756033080,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.742284548188832e-06,5.742284548188832e-06,5.742284548188832e-06,5.742284548188832e-06,1m,0.0,1756033140,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.742284548188832e-06,5.742284548188832e-06,5.720970883357368e-06,5.725461952081063e-06,1m,565849.825679,1756033200,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.725461952081063e-06,5.725461952081063e-06,5.725461952081063e-06,5.725461952081063e-06,1m,0.0,1756033260,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.725461952081063e-06,5.725461952081063e-06,5.730643930384646e-06,1m,565849.825679,1756033320,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033380,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033440,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033500,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033560,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033620,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033680,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033740,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033800,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033860,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033920,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756033980,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034040,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034100,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034160,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034220,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034280,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034340,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034400,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034460,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034520,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034580,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034640,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034700,usd,2025-08-24,1m
Cs5YDLYxnAbQNZBzbu3uccyUM5HqiHQwAqm8cMScpump,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,5.730643930384646e-06,1m,0.0,1756034760,usd,2025-08-24,1m
