address,ts,price,date
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1756512000,5.829892873907846e-06,2025-08-30
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1756598400,5.829892873907846e-06,2025-08-31
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1756684800,5.829892873907846e-06,2025-09-01
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1756771200,5.829892873907846e-06,2025-09-02
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1756857600,5.829892873907846e-06,2025-09-03
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1756944000,5.829892873907846e-06,2025-09-04
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757030400,5.829892873907846e-06,2025-09-05
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757116800,5.829892873907846e-06,2025-09-06
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757203200,5.829892873907846e-06,2025-09-07
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757289600,5.829892873907846e-06,2025-09-08
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757376000,5.829892873907846e-06,2025-09-09
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757462400,5.829892873907846e-06,2025-09-10
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757548800,5.829892873907846e-06,2025-09-11
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757635200,5.829892873907846e-06,2025-09-12
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757721600,5.829892873907846e-06,2025-09-13
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757808000,5.829892873907846e-06,2025-09-14
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757894400,5.829892873907846e-06,2025-09-15
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1757980800,5.829892873907846e-06,2025-09-16
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758067200,5.829892873907846e-06,2025-09-17
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758153600,5.829892873907846e-06,2025-09-18
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758240000,5.829892873907846e-06,2025-09-19
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758326400,5.829892873907846e-06,2025-09-20
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758412800,5.829892873907846e-06,2025-09-21
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758499200,5.829892873907846e-06,2025-09-22
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758585600,5.829892873907846e-06,2025-09-23
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758672000,5.829892873907846e-06,2025-09-24
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758758400,5.829892873907846e-06,2025-09-25
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758844800,5.829892873907846e-06,2025-09-26
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1758931200,5.829892873907846e-06,2025-09-27
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1759017600,5.829892873907846e-06,2025-09-28
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1759104000,5.829892873907846e-06,2025-09-29
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1759190400,5.829892873907846e-06,2025-09-30
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1759276800,5.829892873907846e-06,2025-10-01
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1759363200,5.829892873907846e-06,2025-10-02
eowiFjNWpdCTQRv3YqJkiNgh5DR4V365EW1qGH7pump,1759449600,5.829892873907846e-06,2025-10-03
