address,close,high,low,open,type,ts,volume,currency,date,interval
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.397411483738852e-06,9.400454920407346e-06,9.369886584092958e-06,9.369886584092958e-06,1m,1758244140,515810.096406,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.397411483738852e-06,9.397411483738852e-06,9.397411483738852e-06,9.397411483738852e-06,1m,1758244200,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.358022144626621e-06,9.397411483738852e-06,9.358022144626621e-06,9.397411483738852e-06,1m,1758244260,3007374.983699,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.358022144626621e-06,9.358022144626621e-06,9.358022144626621e-06,9.358022144626621e-06,1m,1758244320,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.358022144626621e-06,9.358022144626621e-06,9.358022144626621e-06,9.358022144626621e-06,1m,1758244380,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.267250282725073e-06,9.358022144626621e-06,9.267250282725073e-06,9.358022144626621e-06,1m,1758244440,5992778.080098,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,1m,1758244500,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,1m,1758244560,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,1m,1758244620,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,1m,1758244680,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,1m,1758244740,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,1m,1758244800,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,1m,1758244860,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,1m,1758244920,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,9.267250282725073e-06,1m,1758244980,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.515882593416416e-06,9.515882593416416e-06,9.231861040798213e-06,9.267250282725073e-06,1m,1758245040,16908284.409381002,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.515882593416416e-06,9.515882593416416e-06,9.515882593416416e-06,9.515882593416416e-06,1m,1758245100,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.515882593416416e-06,9.515882593416416e-06,9.515882593416416e-06,9.515882593416416e-06,1m,1758245160,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,1.0578593498283984e-05,1.0578593498283984e-05,9.515882593416416e-06,9.515882593416416e-06,1m,1758245220,46787228.944827996,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,1.0578593498283984e-05,1.0578593498283984e-05,1.0578593498283984e-05,1.0578593498283984e-05,1m,1758245280,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,1.086871647448235e-05,1.086871647448235e-05,1.0578593498283984e-05,1.0578593498283984e-05,1m,1758245340,23165202.942325,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,1.086871647448235e-05,1.086871647448235e-05,1.086871647448235e-05,1.086871647448235e-05,1m,1758245400,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,1.123858633113213e-05,1.123858633113213e-05,1.086871647448235e-05,1.086871647448235e-05,1m,1758245460,4355453.148707,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,1.1617810653709512e-05,1.1617810653709512e-05,1.123858633113213e-05,1.123858633113213e-05,1m,1758245520,16981716.155656,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,1.1617810653709512e-05,1.1617810653709512e-05,1.1617810653709512e-05,1.1617810653709512e-05,1m,1758245580,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,1.1617810653709512e-05,1.1617810653709512e-05,1.1617810653709512e-05,1.1617810653709512e-05,1m,1758245640,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,1.1617810653709512e-05,1.1617810653709512e-05,1.1617810653709512e-05,1.1617810653709512e-05,1m,1758245700,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,1.1617810653709512e-05,1.1617810653709512e-05,1.1617810653709512e-05,1.1617810653709512e-05,1m,1758245760,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.334972466075857e-06,1.1617810653709512e-05,9.334972466075857e-06,1.1617810653709512e-05,1m,1758245820,213086474.641,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,1m,1758245880,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,1m,1758245940,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,1m,1758246000,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,1m,1758246060,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,1m,1758246120,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,1m,1758246180,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,1m,1758246240,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,1m,1758246300,0.0,usd,2025-09-19,1m
B29NtVqXX6QBuKrH257eJnrM3rQf2BcphKp3syC3pump,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,9.334972466075857e-06,1m,1758246360,0.0,usd,2025-09-19,1m
