address,ts,price,date
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1728518400,3.9894361380741195e-06,2024-10-10
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1728604800,3.9894361380741195e-06,2024-10-11
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1728691200,3.9894361380741195e-06,2024-10-12
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1728777600,3.9894361380741195e-06,2024-10-13
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1728864000,3.9894361380741195e-06,2024-10-14
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1728950400,3.9894361380741195e-06,2024-10-15
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729036800,3.9894361380741195e-06,2024-10-16
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729123200,3.9894361380741195e-06,2024-10-17
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729209600,3.9894361380741195e-06,2024-10-18
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729296000,3.9894361380741195e-06,2024-10-19
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729382400,3.9894361380741195e-06,2024-10-20
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729468800,3.9894361380741195e-06,2024-10-21
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729555200,3.9894361380741195e-06,2024-10-22
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729641600,3.9894361380741195e-06,2024-10-23
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729728000,3.9894361380741195e-06,2024-10-24
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729814400,3.9894361380741195e-06,2024-10-25
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729900800,3.9894361380741195e-06,2024-10-26
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1729987200,3.9894361380741195e-06,2024-10-27
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730073600,3.9894361380741195e-06,2024-10-28
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730160000,3.9894361380741195e-06,2024-10-29
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730246400,3.9894361380741195e-06,2024-10-30
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730332800,3.9894361380741195e-06,2024-10-31
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730419200,3.9894361380741195e-06,2024-11-01
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730505600,3.9894361380741195e-06,2024-11-02
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730592000,3.9894361380741195e-06,2024-11-03
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730678400,3.9894361380741195e-06,2024-11-04
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730764800,3.9894361380741195e-06,2024-11-05
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730851200,3.9894361380741195e-06,2024-11-06
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1730937600,3.9894361380741195e-06,2024-11-07
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1731024000,3.9894361380741195e-06,2024-11-08
HrSYnSF1uHVPFgqXx3CEKUjLnBdwiuzARVSXuJKYpump,1731110400,3.9894361380741195e-06,2024-11-09
