address,close,high,low,open,type,ts,volume,currency,date,interval
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.903223340647752e-06,3.776454182093891e-06,3.903223340647752e-06,1m,1744486920,34612903.225806,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744486980,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487040,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487100,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487160,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487220,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487280,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487340,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487400,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487460,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487520,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487580,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487640,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487700,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487760,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487820,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487880,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744487940,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488000,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488060,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488120,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488180,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488240,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488300,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488360,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488420,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488480,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488540,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488600,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488660,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488720,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488780,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488840,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488900,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744488960,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744489020,0.0,usd,2025-04-12,1m
ZWeKBqFjqmLGE9o6FMoGUXxHiJuc7GuPZPHR36wpump,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,3.776454182093891e-06,1m,1744489080,0.0,usd,2025-04-12,1m
