address,ts,price,date
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1737244800,7.240327576222178e-06,2025-01-19
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1737331200,7.240327576222178e-06,2025-01-20
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1737417600,7.240327576222178e-06,2025-01-21
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1737504000,7.200369235983701e-06,2025-01-22
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1737590400,6.954611638380192e-06,2025-01-23
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1737676800,7.441283750891516e-06,2025-01-24
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1737763200,6.96340458324921e-06,2025-01-25
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1737849600,6.96340458324921e-06,2025-01-26
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1737936000,6.567844362497824e-06,2025-01-27
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1738022400,6.567844362497824e-06,2025-01-28
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1738108800,6.567844362497824e-06,2025-01-29
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1738195200,6.567844362497824e-06,2025-01-30
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1738281600,6.454938713869807e-06,2025-01-31
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1738368000,6.454938713869807e-06,2025-02-01
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1738454400,5.545696921957549e-06,2025-02-02
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1738540800,6.030960155994356e-06,2025-02-03
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1738627200,5.7882071946555505e-06,2025-02-04
CQUNWGBgMYEeb4UgW3hAeLgt7RhNUcqDLdpsVBBapump,1738713600,5.5023114887654366e-06,2025-02-05
