address,ts,price,date
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1757721600,6.850837429770314e-06,2025-09-13
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1757808000,6.850837429770314e-06,2025-09-14
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1757894400,6.850837429770314e-06,2025-09-15
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1757980800,6.850837429770314e-06,2025-09-16
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758067200,6.850837429770314e-06,2025-09-17
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758153600,6.850837429770314e-06,2025-09-18
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758240000,6.850837429770314e-06,2025-09-19
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758326400,6.850837429770314e-06,2025-09-20
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758412800,6.850837429770314e-06,2025-09-21
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758499200,6.850837429770314e-06,2025-09-22
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758585600,6.850837429770314e-06,2025-09-23
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758672000,6.850837429770314e-06,2025-09-24
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758758400,6.850837429770314e-06,2025-09-25
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758844800,6.850837429770314e-06,2025-09-26
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1758931200,6.850837429770314e-06,2025-09-27
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1759017600,6.850837429770314e-06,2025-09-28
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1759104000,6.850837429770314e-06,2025-09-29
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1759190400,6.850837429770314e-06,2025-09-30
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1759276800,6.850837429770314e-06,2025-10-01
4tHr3xvYZcn7tSCL1gx5Wc9mcphXzpKW5qVbPA7Fpump,1759363200,6.850837429770314e-06,2025-10-02
