address,ts,price,date
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1748476800,4.745734934318337e-06,2025-05-29
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1748563200,4.745734934318337e-06,2025-05-30
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1748649600,4.745734934318337e-06,2025-05-31
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1748736000,4.745734934318337e-06,2025-06-01
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1748822400,4.745734934318337e-06,2025-06-02
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1748908800,4.745734934318337e-06,2025-06-03
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1748995200,4.745734934318337e-06,2025-06-04
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749081600,4.745734934318337e-06,2025-06-05
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749168000,4.745734934318337e-06,2025-06-06
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749254400,4.745734934318337e-06,2025-06-07
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749340800,4.745734934318337e-06,2025-06-08
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749427200,4.745734934318337e-06,2025-06-09
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749513600,4.745734934318337e-06,2025-06-10
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749600000,4.745734934318337e-06,2025-06-11
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749686400,4.745734934318337e-06,2025-06-12
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749772800,4.745734934318337e-06,2025-06-13
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749859200,4.745734934318337e-06,2025-06-14
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1749945600,4.745734934318337e-06,2025-06-15
4SnDR7CkKx6jyjQbzBhzXeDA97aGM9bGrcHNNJujq44d,1750032000,4.745734934318337e-06,2025-06-16
