address,ts,price,date
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1746748800,4.548258930282693e-06,2025-05-09
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1746835200,4.548258930282693e-06,2025-05-10
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1746921600,4.548258930282693e-06,2025-05-11
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747008000,4.548258930282693e-06,2025-05-12
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747094400,4.548258930282693e-06,2025-05-13
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747180800,4.548258930282693e-06,2025-05-14
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747267200,4.548258930282693e-06,2025-05-15
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747353600,4.548258930282693e-06,2025-05-16
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747440000,4.548258930282693e-06,2025-05-17
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747526400,4.548258930282693e-06,2025-05-18
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747612800,4.548258930282693e-06,2025-05-19
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747699200,4.548258930282693e-06,2025-05-20
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747785600,4.548258930282693e-06,2025-05-21
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747872000,4.548258930282693e-06,2025-05-22
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1747958400,4.548258930282693e-06,2025-05-23
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1748044800,4.548258930282693e-06,2025-05-24
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1748131200,4.548258930282693e-06,2025-05-25
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1748217600,4.548258930282693e-06,2025-05-26
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1748304000,4.548258930282693e-06,2025-05-27
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1748390400,4.548258930282693e-06,2025-05-28
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1748476800,4.548258930282693e-06,2025-05-29
FRZ3UWhyrdE5duL5KRnrjFQpXPrTJxGbmJ7LTvuXpump,1748563200,4.548258930282693e-06,2025-05-30
