address,ts,price,date
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1742774400,3.668798729744107e-06,2025-03-24
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1742860800,3.668798729744107e-06,2025-03-25
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1742947200,3.668798729744107e-06,2025-03-26
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743033600,3.668798729744107e-06,2025-03-27
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743120000,3.668798729744107e-06,2025-03-28
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743206400,3.668798729744107e-06,2025-03-29
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743292800,3.668798729744107e-06,2025-03-30
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743379200,3.668798729744107e-06,2025-03-31
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743465600,3.668798729744107e-06,2025-04-01
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743552000,3.668798729744107e-06,2025-04-02
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743638400,3.668798729744107e-06,2025-04-03
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743724800,3.668798729744107e-06,2025-04-04
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743811200,3.668798729744107e-06,2025-04-05
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743897600,3.668798729744107e-06,2025-04-06
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1743984000,3.668798729744107e-06,2025-04-07
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744070400,3.668798729744107e-06,2025-04-08
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744156800,3.668798729744107e-06,2025-04-09
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744243200,3.668798729744107e-06,2025-04-10
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744329600,3.668798729744107e-06,2025-04-11
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744416000,3.668798729744107e-06,2025-04-12
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744502400,3.668798729744107e-06,2025-04-13
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744588800,3.668798729744107e-06,2025-04-14
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744675200,3.668798729744107e-06,2025-04-15
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744761600,3.668798729744107e-06,2025-04-16
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744848000,3.668798729744107e-06,2025-04-17
5Ngr2kK5h5o4ArrfR4XPFVkUfZvizCkYeAt5Q2Qm2xxn,1744934400,3.668798729744107e-06,2025-04-18
