address,high,open,low,close,type,volume,ts,currency,date,interval
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759815720,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759815780,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759815840,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759815900,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759815960,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759816020,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759816080,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759816140,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759816200,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759816260,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759816320,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759816380,usd,2025-10-07,1m
DRvCB38YyUAXhYFfr8c8yHXiMBb3D6c26haX3Y5pump,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,6.809541810171737e-06,1m,0.0,1759816440,usd,2025-10-07,1m
