address,high,open,low,close,type,volume,ts,currency,date,interval
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750644420,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750644480,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750644540,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750644600,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750644660,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750644720,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750644780,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750644840,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750644900,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750644960,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750645020,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,4.395697814620946e-06,1m,0.0,1750645080,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,4.395697814620946e-06,4.395697814620946e-06,3.7386583461768056e-06,3.7386583461768056e-06,1m,101447082.982389,1750645140,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7386583461768056e-06,3.7386583461768056e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,196692.53047,1750645200,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645260,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645320,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645380,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645440,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645500,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645560,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645620,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645680,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645740,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645800,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645860,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645920,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750645980,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646040,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646100,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646160,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646220,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646280,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646340,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646400,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646460,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646520,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646580,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646640,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646700,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646760,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646820,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646880,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750646940,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647000,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647060,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647120,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647180,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647240,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647300,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647360,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647420,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647480,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647540,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647600,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647660,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647720,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647780,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647840,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647900,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750647960,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648020,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648080,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648140,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648200,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648260,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648320,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648380,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648440,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648500,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648560,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648620,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648680,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648740,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648800,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648860,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648920,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750648980,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649040,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649100,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649160,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649220,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649280,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649340,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649400,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649460,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649520,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649580,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649640,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649700,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649760,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649820,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649880,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750649940,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750650000,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750650060,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750650120,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750650180,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750650240,usd,2025-06-23,1m
8jnvAh2JWSDJw3FUwUc6AQagqEJsYjJ2rNRHj5zcpump,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,3.7204566137224677e-06,1m,0.0,1750650300,usd,2025-06-23,1m
