address,close,high,low,open,type,ts,volume,currency,date,interval
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.1286726999845255e-06,6.112236730437197e-06,6.1286726999845255e-06,1m,1758569220,1409734.640474,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569280,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569340,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569400,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569460,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569520,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569580,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569640,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569700,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569760,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569820,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569880,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758569940,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758570000,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758570060,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758570120,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758570180,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758570240,0.0,usd,2025-09-22,1m
Hx37VHGu4SY9aaFjvWta4mSoFoUosEBa5yYGnqyDpump,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,6.112236730437197e-06,1m,1758570300,0.0,usd,2025-09-22,1m
