address,close,high,low,open,type,ts,volume,currency,date,interval
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.006634130006484839,0.01107524253342458,0.006634130006484839,0.00936845382638351,1m,1757802360,24415397.432473,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.007687545948088342,0.007799658190455571,0.006458234017849913,0.006634130006484839,1m,1757802420,24206660.030110005,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.007622152070497425,0.008509216527997196,0.0064409865124560595,0.007687545948088342,1m,1757802480,23701895.471726976,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.010972199080474521,0.011255707818274674,0.007600279192477165,0.007622152070497425,1m,1757802540,20985051.914158992,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.012748787743580911,0.01303331031216688,0.010836025946720052,0.010972199080474521,1m,1757802600,9314410.862312,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.006433811604765485,0.01410591338827316,0.00639772222153791,0.012748787743580911,1m,1757802660,25846655.342427004,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.004835409091918515,0.007013008637793364,0.004659139211381251,0.006433811604765485,1m,1757802720,42813901.14429998,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.005520275208773921,0.005691260768486243,0.004835409091918515,0.004835409091918515,1m,1757802780,33370490.40920899,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.005456328213424255,0.005658544517202928,0.005456309508714028,0.005520275208773921,1m,1757802840,5469610.241394999,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.005623346327949417,0.005756379299721848,0.005456328213424255,0.005456328213424255,1m,1757802900,2883111.405357,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.005844688680530129,0.00592718165114479,0.005614350872429712,0.005623346327949417,1m,1757802960,4125219.810653,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.007313450852676475,0.007544417280488157,0.0057175978170324925,0.005844688680530129,1m,1757803020,29306450.43520698,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.0073088058299861525,0.0075328459163397045,0.007239711801351933,0.007313450852676475,1m,1757803080,4471173.597568,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.007594554347764792,0.0076232716661582735,0.0072859882707562345,0.0073088058299861525,1m,1757803140,2163992.862362,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.008454787306980988,0.008574456721019943,0.0074993534711528574,0.007594554347764792,1m,1757803200,5615898.302294,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.008299194269878157,0.008568590271028416,0.008288736269650604,0.008454787306980988,1m,1757803260,3293479.8159339996,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.00858621136919424,0.00870353731138024,0.00829731977898107,0.008299194269878157,1m,1757803320,2978606.496948,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.008772006465455251,0.008948218158043175,0.008497567390111305,0.00858621136919424,1m,1757803380,1843209.336297,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.008720577206813008,0.008904970844324352,0.008704122981040004,0.008772006465455251,1m,1757803440,2249283.3031659992,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.008938155088378818,0.00899005469078615,0.008716467890797148,0.008720577206813008,1m,1757803500,1991048.0432119998,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.009064441655779461,0.009140338907828307,0.008878765138037153,0.008938155088378818,1m,1757803560,1870718.270844,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.009959343194723596,0.010132984736507594,0.00901857181827606,0.009064441655779461,1m,1757803620,8626709.968223002,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01083428262388071,0.01083428262388071,0.009959343194723596,0.009959343194723596,1m,1757803680,13007027.008584002,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.010900677593174372,0.010900677593174372,0.010750493849106115,0.01083428262388071,1m,1757803740,964613.358635,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.011147111057402726,0.011163718131661109,0.010880363853122693,0.010900677593174372,1m,1757803800,659958.0615640001,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.0076928893687309525,0.011493804982329556,0.007226763997013712,0.011147111057402726,1m,1757803860,13746427.607828002,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.00946984032330508,0.010109199798953986,0.0076729778256344,0.0076928893687309525,1m,1757803920,23276980.976669002,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.010490988731702093,0.01079258530087001,0.00932702007601625,0.00946984032330508,1m,1757803980,6161153.967402001,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.013509583787106254,0.013805803485430378,0.010490988731702093,0.010490988731702093,1m,1757804040,9036009.558818,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01351526934202693,0.013869023823704254,0.013493026855277472,0.013509583787106254,1m,1757804100,3516950.3385220002,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.013873892542621289,0.01399060159845121,0.013487315706024423,0.01351526934202693,1m,1757804160,1451711.372268,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.014277170376927871,0.01434971853686454,0.013830977044987394,0.013873892542621289,1m,1757804220,1272214.1510339996,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01406605772890573,0.014328866861985904,0.014035151263744907,0.014277170376927871,1m,1757804280,1802819.0060770004,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01436008022184863,0.01445333481346583,0.014048494640853611,0.01406605772890573,1m,1757804340,1169430.9504079996,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01457137649675238,0.014702036172966872,0.014259291572439253,0.01436008022184863,1m,1757804400,805550.360639,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.014904858332563635,0.014994585699201738,0.01449262482357382,0.01457137649675238,1m,1757804460,1291602.5157239996,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.014720220694311715,0.015042497388103458,0.014634812601302718,0.014904858332563635,1m,1757804520,1608066.429154,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01525961078960744,0.015550728286547053,0.014607113537183648,0.014720220694311715,1m,1757804580,4374376.271185999,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.015377421648143593,0.015377421648143593,0.015140005669797636,0.01525961078960744,1m,1757804640,1278217.008253,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01573821980684158,0.01573821980684158,0.01528738901136655,0.015377421648143593,1m,1757804700,880477.5143449999,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.015777492370343288,0.016016949158578667,0.01573821980684158,0.01573821980684158,1m,1757804760,812319.1179699998,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01592486987903656,0.01592486987903656,0.0157184662911342,0.015777492370343288,1m,1757804820,475657.3639129999,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.016142943849974098,0.01623906320902684,0.01592486987903656,0.01592486987903656,1m,1757804880,759703.665814,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01638826904673565,0.016404283135601494,0.016142943849974098,0.016142943849974098,1m,1757804940,773553.1139659999,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01634003598989068,0.016742452055248047,0.01634003598989068,0.01638826904673565,1m,1757805000,584510.027018,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.016099951136449235,0.016557285689663893,0.016099951136449235,0.01634003598989068,1m,1757805060,898191.1735079999,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.015987381219699018,0.016264060787408156,0.015973833215606897,0.016099951136449235,1m,1757805120,676336.8024950001,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.016386121558846802,0.016393048732193074,0.015987381219699018,0.015987381219699018,1m,1757805180,481307.418189,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01690588487636341,0.017022892241565727,0.01637350848419305,0.016386121558846802,1m,1757805240,1583456.2241650003,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.016938930184286126,0.01734360944927261,0.016632730094288353,0.01690588487636341,1m,1757805300,5663460.829517998,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01733225459010249,0.01747237373374366,0.01681713922131583,0.016938930184286126,1m,1757805360,588131.4332920001,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.017784805662791187,0.017818101052108386,0.017298528280874425,0.01733225459010249,1m,1757805420,561416.035619,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01758340948919716,0.017866701918307606,0.017547501118243547,0.017784805662791187,1m,1757805480,1059259.6638240004,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.017804493492789838,0.017901143869676398,0.017540627154766557,0.01758340948919716,1m,1757805540,646027.4586380001,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.018132714343770312,0.01824645299524949,0.017764958883457926,0.017804493492789838,1m,1757805600,984812.3316419999,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.018520526882628372,0.01857491791398461,0.01802561256684796,0.018132714343770312,1m,1757805660,472331.82736699993,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.018333872861082436,0.01863845548060774,0.018135048805940978,0.018520526882628372,1m,1757805720,848586.750311,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.018043768366775622,0.01837049180754924,0.017929832976548543,0.018333872861082436,1m,1757805780,900332.7439970002,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.008235989054866418,0.01817541835594454,0.008235989054866418,0.018043768366775622,1m,1757805840,8109109.650951997,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.009590389475394442,0.009828741589273347,0.008235989054866418,0.008235989054866418,1m,1757805900,16125169.371232009,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.009593762956903529,0.009841223910469465,0.009515799027880186,0.009590389475394442,1m,1757805960,9789801.409757001,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.009737766969838125,0.009850550587727,0.00951271062134217,0.009593762956903529,1m,1757806020,1287310.1416740003,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.0068698927041384444,0.009858715581409718,0.006218179336399785,0.009737766969838125,1m,1757806080,11856487.243912004,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.009944416498845369,0.01023759472337929,0.006801345042971895,0.0068698927041384444,1m,1757806140,13414821.05713,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.010079621108131813,0.010079621108131813,0.009920380141762006,0.009944416498845369,1m,1757806200,1336691.0322489997,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01029985646507941,0.010427875753794424,0.010079621108131813,0.010079621108131813,1m,1757806260,805716.6525379997,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.010627632844578861,0.010739292339683286,0.01029985646507941,0.01029985646507941,1m,1757806320,1361917.4596980002,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.010633678472457556,0.010633678472457556,0.010472981826089888,0.010627632844578861,1m,1757806380,1511346.358592,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.010931784405631157,0.01093254106274095,0.010560700165469174,0.010633678472457556,1m,1757806440,836246.9759299998,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.007579032809130538,0.011653142161432243,0.006216537621231224,0.010931784405631157,1m,1757806500,28090918.788285002,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.009561036002327218,0.009702409221043047,0.007554771559797072,0.007579032809130538,1m,1757806560,14655301.190321004,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.009727972257589073,0.009727972257589073,0.00942389731256672,0.009561036002327218,1m,1757806620,2111942.9239330003,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.010039966722510278,0.010039966722510278,0.009727972257589073,0.009727972257589073,1m,1757806680,2097605.796158,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.009983870174163254,0.010240913033611108,0.009946058757684907,0.010039966722510278,1m,1757806740,1036516.2898570001,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.010118841876661058,0.010391240293575953,0.009891281625655206,0.009983870174163254,1m,1757806800,4681666.303664001,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.012116591244331244,0.012360012334337903,0.010113068935961223,0.010118841876661058,1m,1757806860,10139470.506063,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.012378242004191924,0.012449842145677303,0.01202566744596673,0.012116591244331244,1m,1757806920,1066731.7315439999,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.012631264207622143,0.012631264207622143,0.012378242004191924,0.012378242004191924,1m,1757806980,601553.3797480001,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.012645174763144728,0.012899605859651286,0.012631264207622143,0.012631264207622143,1m,1757807040,1258780.74893,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.012899361351937715,0.013050592309207335,0.012645174763144728,0.012645174763144728,1m,1757807100,1599343.4752930002,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.013109376876380911,0.013109376876380911,0.012891429347891876,0.012899361351937715,1m,1757807160,838468.0306609999,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.013519062888788028,0.013519062888788028,0.013109376876380911,0.013109376876380911,1m,1757807220,861257.8359939998,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.013293101571021107,0.013665242273635102,0.01326384473165803,0.013519062888788028,1m,1757807280,1655662.98844,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.013014521888703534,0.013413008208222464,0.012978505625885864,0.013293101571021107,1m,1757807340,885257.2165290002,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01317522965401152,0.013294482086931195,0.012995507026924825,0.013014521888703534,1m,1757807400,987479.2246589998,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.01331118511145917,0.013469572368258211,0.013150338783439028,0.01317522965401152,1m,1757807460,1235502.4567129998,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.013589701589325922,0.013695629447155083,0.013294640927004088,0.01331118511145917,1m,1757807520,987408.25577,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.013570579084715534,0.013766512172453026,0.013429627112206279,0.013589701589325922,1m,1757807580,1405188.0064539998,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.013855252985546705,0.013855252985546705,0.013421109352200917,0.013570579084715534,1m,1757807640,852917.716075,usd,2025-09-13,1m
48zZUo7A8wuo16UXgs8v8oFKQhkV1FXZPiMtfkUapump,0.014500353485170736,0.014500353485170736,0.013855252985546705,0.013855252985546705,1m,1757807700,879616.5568210001,usd,2025-09-13,1m
