address,high,open,low,close,type,volume,ts,currency,date,interval
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756245660,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756245720,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756245780,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756245840,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756245900,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756245960,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246020,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246080,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246140,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246200,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246260,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246320,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246380,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246440,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246500,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246560,usd,2025-08-26,1m
8Y72sE62YsYzw1625JgzVukTWuNtc5AVJnCkZusZpump,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,5.903678853640801e-06,1m,0.0,1756246620,usd,2025-08-26,1m
