address,close,high,low,open,type,ts,volume,currency,date,interval
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.934033058452375e-06,5.205224493120415e-06,4.934033058452375e-06,5.205224493120415e-06,1m,1749575880,50613207.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.934033058452375e-06,4.934033058452375e-06,4.934033058452375e-06,4.934033058452375e-06,1m,1749575940,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.934033058452375e-06,4.418290582648982e-06,4.934033058452375e-06,1m,1749576000,31476206.167872,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576060,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576120,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576180,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576240,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576300,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576360,32.472033,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576420,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576480,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576540,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576600,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576660,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576720,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576780,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576840,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576900,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749576960,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577020,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577080,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577140,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577200,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577260,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577320,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577380,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577440,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577500,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577560,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577620,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577680,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577740,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577800,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577860,0.0,usd,2025-06-10,1m
8R8UhvJd4dDJAsrWCG2GNSRAUAvbgHorY3cwrmYvpump,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,4.423547076298813e-06,1m,1749577920,0.0,usd,2025-06-10,1m
