address,close,high,low,open,type,ts,volume,currency,date,interval
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.492267830215647e-06,6.492267830215647e-06,6.482986610688187e-06,6.482986610688187e-06,1m,1759665960,1021501.369216,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.489557883948604e-06,6.492267830215647e-06,6.489557883948604e-06,6.492267830215647e-06,1m,1759666020,1745252.526092,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,1m,1759666080,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,1m,1759666140,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,1m,1759666200,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,1m,1759666260,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,1m,1759666320,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,1m,1759666380,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,1m,1759666440,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,6.489557883948604e-06,1m,1759666500,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.479913397176893e-06,6.489557883948604e-06,6.479913397176893e-06,6.489557883948604e-06,1m,1759666560,175269.92619599996,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.479913397176893e-06,6.479913397176893e-06,6.479913397176893e-06,6.479913397176893e-06,1m,1759666620,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.479913397176893e-06,6.479913397176893e-06,6.479913397176893e-06,6.479913397176893e-06,1m,1759666680,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.479913397176893e-06,6.479913397176893e-06,6.479913397176893e-06,6.479913397176893e-06,1m,1759666740,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.479913397176893e-06,6.479913397176893e-06,6.479913397176893e-06,6.479913397176893e-06,1m,1759666800,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.479913397176893e-06,6.479913397176893e-06,6.479913397176893e-06,6.479913397176893e-06,1m,1759666860,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.500842356286249e-06,6.500842356286249e-06,6.479913397176893e-06,6.479913397176893e-06,1m,1759666920,174929.926206,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,1m,1759666980,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,1m,1759667040,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,1m,1759667100,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,1m,1759667160,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,1m,1759667220,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,1m,1759667280,0.0,usd,2025-10-05,1m
EWsgRSVjpfQGoaXLikT8pMESukZiTtNfFPCq1Xoiz4Kj,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,6.500842356286249e-06,1m,1759667340,0.0,usd,2025-10-05,1m
