address,high,open,low,close,type,volume,ts,currency,date,interval
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760762640,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760762700,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760762760,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760762820,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760762880,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760762940,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760763000,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760763060,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760763120,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760763180,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760763240,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760763300,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760763360,usd,2025-10-18,1m
3nqVgEoGHaVE7Gy3HgjTN2agPStRMsATF3kCwahHEtiE,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,5.290095325721567e-06,1m,0.0,1760763420,usd,2025-10-18,1m
