address,high,open,low,close,type,volume,ts,currency,date,interval
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,7.368519289264519e-06,7.368519289264519e-06,7.368519289264519e-06,7.368519289264519e-06,1m,0.0,1760048520,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,7.368519289264519e-06,7.368519289264519e-06,7.368519289264519e-06,7.368519289264519e-06,1m,0.0,1760048580,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,7.368519289264519e-06,7.368519289264519e-06,7.368519289264519e-06,7.368519289264519e-06,1m,0.0,1760048640,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,7.368519289264519e-06,7.368519289264519e-06,7.368519289264519e-06,7.368519289264519e-06,1m,0.0,1760048700,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,7.368519289264519e-06,7.368519289264519e-06,7.368519289264519e-06,7.368519289264519e-06,1m,0.0,1760048760,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,7.368519289264519e-06,7.368519289264519e-06,6.76756802203528e-06,6.76756802203528e-06,1m,87591836.684417,1760048820,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.76756802203528e-06,6.76756802203528e-06,6.212098600500807e-06,6.212098600500807e-06,1m,358272.335042,1760048880,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760048940,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049000,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049060,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049120,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049180,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049240,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049300,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049360,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049420,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049480,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049540,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049600,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049660,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049720,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049780,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049840,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049900,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760049960,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050020,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050080,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050140,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050200,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050260,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050320,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050380,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050440,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050500,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050560,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050620,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050680,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050740,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050800,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050860,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050920,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760050980,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760051040,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760051100,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760051160,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760051220,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760051280,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760051340,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760051400,usd,2025-10-09,1m
FeAJGKDYNfPGyAZuucaxGGEfmw23aK9S29rN9mU7pump,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,6.212098600500807e-06,1m,0.0,1760051460,usd,2025-10-09,1m
