address,high,open,low,close,type,volume,ts,currency,date,interval
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,1m,0.0,1759799460,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,1m,0.0,1759799520,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,1m,0.0,1759799580,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,1m,0.0,1759799640,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,1m,0.0,1759799700,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,7.106342930792784e-06,1m,0.0,1759799760,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,7.106342930792784e-06,7.106342930792784e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,13244423.927251,1759799820,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759799880,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759799940,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800000,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800060,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800120,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800180,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800240,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800300,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800360,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800420,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800480,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800540,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800600,usd,2025-10-07,1m
CKYcctAVsz7mPpKaHP3McpJwfTyoHMUfsRruXh6bpump,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,6.5671287496194515e-06,1m,0.0,1759800660,usd,2025-10-07,1m
