address,ts,price,date
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1746835200,4.7659583278569245e-06,2025-05-10
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1746921600,4.7659583278569245e-06,2025-05-11
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747008000,4.7659583278569245e-06,2025-05-12
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747094400,4.7659583278569245e-06,2025-05-13
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747180800,4.7659583278569245e-06,2025-05-14
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747267200,4.7659583278569245e-06,2025-05-15
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747353600,4.7659583278569245e-06,2025-05-16
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747440000,4.7659583278569245e-06,2025-05-17
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747526400,4.7659583278569245e-06,2025-05-18
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747612800,4.7659583278569245e-06,2025-05-19
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747699200,4.7659583278569245e-06,2025-05-20
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747785600,4.7659583278569245e-06,2025-05-21
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747872000,4.7659583278569245e-06,2025-05-22
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1747958400,4.7659583278569245e-06,2025-05-23
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748044800,4.7659583278569245e-06,2025-05-24
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748131200,4.7659583278569245e-06,2025-05-25
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748217600,4.7659583278569245e-06,2025-05-26
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748304000,4.7659583278569245e-06,2025-05-27
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748390400,4.7659583278569245e-06,2025-05-28
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748476800,4.7659583278569245e-06,2025-05-29
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748563200,4.7659583278569245e-06,2025-05-30
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748649600,4.7659583278569245e-06,2025-05-31
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748736000,4.7659583278569245e-06,2025-06-01
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748822400,4.7659583278569245e-06,2025-06-02
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748908800,4.7659583278569245e-06,2025-06-03
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1748995200,4.7659583278569245e-06,2025-06-04
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749081600,4.7659583278569245e-06,2025-06-05
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749168000,4.7659583278569245e-06,2025-06-06
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749254400,4.7659583278569245e-06,2025-06-07
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749340800,4.7659583278569245e-06,2025-06-08
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749427200,4.7659583278569245e-06,2025-06-09
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749513600,4.7659583278569245e-06,2025-06-10
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749600000,4.7659583278569245e-06,2025-06-11
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749686400,4.7659583278569245e-06,2025-06-12
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749772800,4.7659583278569245e-06,2025-06-13
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749859200,4.7659583278569245e-06,2025-06-14
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1749945600,4.7659583278569245e-06,2025-06-15
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750032000,4.7659583278569245e-06,2025-06-16
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750118400,4.7659583278569245e-06,2025-06-17
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750204800,4.7659583278569245e-06,2025-06-18
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750291200,4.7659583278569245e-06,2025-06-19
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750377600,4.7659583278569245e-06,2025-06-20
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750464000,4.7659583278569245e-06,2025-06-21
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750550400,4.7659583278569245e-06,2025-06-22
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750636800,4.7659583278569245e-06,2025-06-23
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750723200,4.7659583278569245e-06,2025-06-24
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750809600,4.7659583278569245e-06,2025-06-25
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750896000,4.7659583278569245e-06,2025-06-26
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1750982400,4.7659583278569245e-06,2025-06-27
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751068800,4.7659583278569245e-06,2025-06-28
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751155200,4.7659583278569245e-06,2025-06-29
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751241600,4.7659583278569245e-06,2025-06-30
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751328000,4.7659583278569245e-06,2025-07-01
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751414400,4.7659583278569245e-06,2025-07-02
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751500800,4.7659583278569245e-06,2025-07-03
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751587200,4.7659583278569245e-06,2025-07-04
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751673600,4.7659583278569245e-06,2025-07-05
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751760000,4.7659583278569245e-06,2025-07-06
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751846400,4.7659583278569245e-06,2025-07-07
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1751932800,4.7659583278569245e-06,2025-07-08
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1752019200,4.7659583278569245e-06,2025-07-09
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1752105600,4.7659583278569245e-06,2025-07-10
FusR4adeLA9daoAnF9afzToMTGi2wMP8MNg8ayoDpump,1752192000,4.7659583278569245e-06,2025-07-11
