address,close,high,low,open,type,ts,volume,currency,date,interval
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.083669059635405e-06,5.083669059635405e-06,1m,1755611580,992877.910468,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755611640,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755611700,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755611760,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755611820,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755611880,5177.246086,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755611940,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612000,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612060,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612120,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612180,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612240,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612300,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612360,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612420,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612480,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612540,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612600,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612660,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612720,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612780,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612840,0.0,usd,2025-08-19,1m
DqMYkFMnZzcaDfMQFow9j7oubSxF5cRUXoDEtCU6pump,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,5.107965658461752e-06,1m,1755612900,0.0,usd,2025-08-19,1m
