address,close,high,low,open,type,ts,volume,currency,date,interval
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.144994708191769e-06,5.170260947391848e-06,5.010421696642579e-06,5.170260947391848e-06,1m,1754917680,25325286.483374,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.082409221193642e-06,5.144994708191769e-06,5.082409221193642e-06,5.144994708191769e-06,1m,1754917740,10696980.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.082409221193642e-06,5.082409221193642e-06,5.082409221193642e-06,5.082409221193642e-06,1m,1754917800,35.294412,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.082409221193642e-06,5.002102750756147e-06,5.082409221193642e-06,1m,1754917860,7103866.483374,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754917920,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754917980,3456.804686,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918040,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918100,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918160,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918220,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918280,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918340,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918400,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918460,29.559228,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918520,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918580,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918640,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918700,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918760,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918820,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918880,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754918940,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919000,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919060,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919120,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919180,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919240,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919300,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919360,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919420,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919480,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919540,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919600,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919660,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919720,0.0,usd,2025-08-11,1m
5kmrQ1TWwEHXiPj6hvuBk71xjvJPMyCngiKKV5AQpump,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,5.002102750756147e-06,1m,1754919780,0.0,usd,2025-08-11,1m
