address,ts,price,date
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1737331200,6.97959162072003e-06,2025-01-20
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1737417600,6.97959162072003e-06,2025-01-21
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1737504000,6.97959162072003e-06,2025-01-22
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1737590400,6.97959162072003e-06,2025-01-23
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1737676800,6.97959162072003e-06,2025-01-24
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1737763200,6.97959162072003e-06,2025-01-25
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1737849600,6.97959162072003e-06,2025-01-26
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1737936000,6.97959162072003e-06,2025-01-27
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738022400,6.97959162072003e-06,2025-01-28
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738108800,6.97959162072003e-06,2025-01-29
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738195200,6.97959162072003e-06,2025-01-30
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738281600,6.97959162072003e-06,2025-01-31
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738368000,6.97959162072003e-06,2025-02-01
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738454400,6.97959162072003e-06,2025-02-02
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738540800,6.97959162072003e-06,2025-02-03
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738627200,6.97959162072003e-06,2025-02-04
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738713600,6.97959162072003e-06,2025-02-05
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738800000,6.97959162072003e-06,2025-02-06
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738886400,6.97959162072003e-06,2025-02-07
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1738972800,6.97959162072003e-06,2025-02-08
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739059200,6.97959162072003e-06,2025-02-09
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739145600,6.97959162072003e-06,2025-02-10
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739232000,6.97959162072003e-06,2025-02-11
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739318400,6.97959162072003e-06,2025-02-12
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739404800,6.97959162072003e-06,2025-02-13
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739491200,6.97959162072003e-06,2025-02-14
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739577600,6.97959162072003e-06,2025-02-15
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739664000,6.97959162072003e-06,2025-02-16
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739750400,6.97959162072003e-06,2025-02-17
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739836800,6.97959162072003e-06,2025-02-18
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1739923200,6.97959162072003e-06,2025-02-19
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740009600,6.97959162072003e-06,2025-02-20
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740096000,6.97959162072003e-06,2025-02-21
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740182400,6.97959162072003e-06,2025-02-22
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740268800,6.97959162072003e-06,2025-02-23
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740355200,6.97959162072003e-06,2025-02-24
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740441600,6.97959162072003e-06,2025-02-25
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740528000,6.97959162072003e-06,2025-02-26
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740614400,6.97959162072003e-06,2025-02-27
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740700800,6.97959162072003e-06,2025-02-28
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740787200,6.97959162072003e-06,2025-03-01
FcVS1Yd7RamM1PXTUaXvgB7F9Lr7P9W4DKt8S4TKpump,1740873600,6.97959162072003e-06,2025-03-02
