address,close,high,low,open,type,ts,volume,currency,date,interval
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.472665838566275e-06,5.472665838566275e-06,5.472665838566275e-06,5.472665838566275e-06,1m,1761697080,3509.326025,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.472665838566275e-06,5.468232605792128e-06,5.472665838566275e-06,1m,1761697140,3517397.828101,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,1m,1761697200,0.0,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,1m,1761697260,0.0,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,1m,1761697320,0.0,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,1m,1761697380,3509.326025,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,1m,1761697440,0.0,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,1m,1761697500,0.0,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,1m,1761697560,0.0,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,1m,1761697620,0.0,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,1m,1761697680,0.0,usd,2025-10-29,1m
CJibksdVjCTjiGuxZFrhBPyFWDPeK6zyv4QrTq9Dpump,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,5.468232605792128e-06,1m,1761697740,0.0,usd,2025-10-29,1m
