address,close,high,low,open,type,ts,volume,currency,date,interval
9U2p3HjPTAgBRMN7A7AMUMTbPrWGzwzHpTX16GxYump,3.3188006512484015e-05,3.3188006512484015e-05,3.25805232511845e-05,3.25805232511845e-05,1m,1735397040,10725155.574783,usd,2024-12-28,1m
9U2p3HjPTAgBRMN7A7AMUMTbPrWGzwzHpTX16GxYump,3.484085360861927e-05,3.484085360861927e-05,3.3188006512484015e-05,3.3188006512484015e-05,1m,1735397100,15013704.048497003,usd,2024-12-28,1m
9U2p3HjPTAgBRMN7A7AMUMTbPrWGzwzHpTX16GxYump,3.7748494900558345e-05,3.813696823751027e-05,3.484085360861927e-05,3.484085360861927e-05,1m,1735397160,25960611.589137994,usd,2024-12-28,1m
9U2p3HjPTAgBRMN7A7AMUMTbPrWGzwzHpTX16GxYump,3.9499397246936953e-05,3.949939864764373e-05,3.774145191191049e-05,3.7748494900558345e-05,1m,1735397220,13734062.035629002,usd,2024-12-28,1m
9U2p3HjPTAgBRMN7A7AMUMTbPrWGzwzHpTX16GxYump,4.175059582310424e-05,4.1846877911967385e-05,3.9401371608238685e-05,3.9499397246936953e-05,1m,1735397280,16434893.746486004,usd,2024-12-28,1m
9U2p3HjPTAgBRMN7A7AMUMTbPrWGzwzHpTX16GxYump,5.595167375771788e-06,4.182807379390522e-05,5.447448740161352e-06,4.175059582310424e-05,1m,1735397340,708843095.0749171,usd,2024-12-28,1m
9U2p3HjPTAgBRMN7A7AMUMTbPrWGzwzHpTX16GxYump,5.627138750324028e-06,5.680865735059566e-06,5.595167375771788e-06,5.595167375771788e-06,1m,1735397400,6318155.503593,usd,2024-12-28,1m
9U2p3HjPTAgBRMN7A7AMUMTbPrWGzwzHpTX16GxYump,5.6008371588525235e-06,5.627138750324028e-06,5.6008371588525235e-06,5.627138750324028e-06,1m,1735397460,1147937.468165,usd,2024-12-28,1m
9U2p3HjPTAgBRMN7A7AMUMTbPrWGzwzHpTX16GxYump,5.6008371588525235e-06,5.6008371588525235e-06,5.6008371588525235e-06,5.6008371588525235e-06,1m,1735397520,0.0,usd,2024-12-28,1m
9U2p3HjPTAgBRMN7A7AMUMTbPrWGzwzHpTX16GxYump,5.502900294372627e-06,5.6008371588525235e-06,5.502900294372627e-06,5.6008371588525235e-06,1m,1735397580,18954544.288622,usd,2024-12-28,1m
