address,high,open,low,close,type,volume,ts,currency,date,interval
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.384977968663123e-06,6.384977968663123e-06,6.384977968663123e-06,6.384977968663123e-06,1m,0.0,1760464260,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.384977968663123e-06,6.384977968663123e-06,6.384977968663123e-06,6.384977968663123e-06,1m,0.0,1760464320,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.384977968663123e-06,6.384977968663123e-06,6.384977968663123e-06,6.384977968663123e-06,1m,0.0,1760464380,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.405063716401117e-06,6.384977968663123e-06,6.384977968663123e-06,6.405063716401117e-06,1m,3086849.422042,1760464440,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.405063716401117e-06,6.405063716401117e-06,6.405063716401117e-06,6.405063716401117e-06,1m,0.0,1760464500,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.405063716401117e-06,6.405063716401117e-06,6.405063716401117e-06,6.405063716401117e-06,1m,0.0,1760464560,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.410771992488342e-06,6.405063716401117e-06,6.405063716401117e-06,6.410771992488342e-06,1m,470519.211162,1760464620,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,1m,0.0,1760464680,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,1m,0.0,1760464740,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,1m,0.0,1760464800,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,1m,0.0,1760464860,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,1m,0.0,1760464920,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,1m,0.0,1760464980,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,1m,0.0,1760465040,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,1m,0.0,1760465100,usd,2025-10-14,1m
FDrZAfhFXnaQj6iWhLXrXtYN2UVHy1NjZSk2kfZ7pump,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,6.410771992488342e-06,1m,0.0,1760465160,usd,2025-10-14,1m
