address,high,open,low,close,type,volume,ts,currency,date,interval
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,1m,0.0,1757911860,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,1m,0.0,1757911920,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,1m,0.0,1757911980,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,1m,0.0,1757912040,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,1m,0.0,1757912100,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,1m,0.0,1757912160,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,6.796525016487949e-06,1m,0.0,1757912220,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.796525016487949e-06,6.796525016487949e-06,6.792427053129954e-06,6.792427053129954e-06,1m,144180.620652,1757912280,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912340,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912400,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912460,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912520,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912580,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912640,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912700,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912760,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912820,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912880,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757912940,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913000,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913060,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913120,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913180,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913240,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913300,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913360,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913420,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913480,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913540,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913600,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913660,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913720,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913780,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913840,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913900,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757913960,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914020,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914080,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914140,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914200,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914260,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914320,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914380,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914440,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914500,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914560,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914620,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914680,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914740,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914800,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914860,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914920,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757914980,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757915040,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757915100,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757915160,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757915220,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757915280,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757915340,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757915400,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757915460,usd,2025-09-15,1m
GEzfo9cscC95i9pLXnw6p8QkngF88d8QUfjonkZCiKDx,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,6.792427053129954e-06,1m,0.0,1757915520,usd,2025-09-15,1m
