address,ts,price,date
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1757721600,6.784031545196084e-06,2025-09-13
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1757808000,6.7889123199840674e-06,2025-09-14
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1757894400,6.7889123199840674e-06,2025-09-15
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1757980800,6.7889123199840674e-06,2025-09-16
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758067200,6.7889123199840674e-06,2025-09-17
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758153600,6.7889123199840674e-06,2025-09-18
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758240000,6.7889123199840674e-06,2025-09-19
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758326400,6.7889123199840674e-06,2025-09-20
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758412800,6.7889123199840674e-06,2025-09-21
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758499200,6.7889123199840674e-06,2025-09-22
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758585600,6.7889123199840674e-06,2025-09-23
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758672000,6.7889123199840674e-06,2025-09-24
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758758400,6.7889123199840674e-06,2025-09-25
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758844800,6.7889123199840674e-06,2025-09-26
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1758931200,6.7889123199840674e-06,2025-09-27
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759017600,6.7889123199840674e-06,2025-09-28
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759104000,6.7889123199840674e-06,2025-09-29
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759190400,6.7889123199840674e-06,2025-09-30
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759276800,6.7889123199840674e-06,2025-10-01
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759363200,6.7889123199840674e-06,2025-10-02
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759449600,6.7889123199840674e-06,2025-10-03
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759536000,6.7889123199840674e-06,2025-10-04
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759622400,6.7889123199840674e-06,2025-10-05
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759708800,6.7889123199840674e-06,2025-10-06
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759795200,6.7889123199840674e-06,2025-10-07
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759881600,6.7889123199840674e-06,2025-10-08
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1759968000,6.7889123199840674e-06,2025-10-09
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760054400,6.7889123199840674e-06,2025-10-10
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760140800,6.7889123199840674e-06,2025-10-11
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760227200,6.7889123199840674e-06,2025-10-12
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760313600,6.7889123199840674e-06,2025-10-13
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760400000,6.7889123199840674e-06,2025-10-14
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760486400,6.7889123199840674e-06,2025-10-15
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760572800,6.7889123199840674e-06,2025-10-16
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760659200,6.7889123199840674e-06,2025-10-17
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760745600,6.7889123199840674e-06,2025-10-18
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760832000,6.7889123199840674e-06,2025-10-19
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1760918400,6.7889123199840674e-06,2025-10-20
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761004800,6.7889123199840674e-06,2025-10-21
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761091200,6.7889123199840674e-06,2025-10-22
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761177600,6.7889123199840674e-06,2025-10-23
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761264000,6.7889123199840674e-06,2025-10-24
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761350400,6.7889123199840674e-06,2025-10-25
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761436800,6.7889123199840674e-06,2025-10-26
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761523200,6.7889123199840674e-06,2025-10-27
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761609600,6.7889123199840674e-06,2025-10-28
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761696000,6.7889123199840674e-06,2025-10-29
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761782400,6.7889123199840674e-06,2025-10-30
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761868800,6.7889123199840674e-06,2025-10-31
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1761955200,6.7889123199840674e-06,2025-11-01
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762041600,6.7889123199840674e-06,2025-11-02
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762128000,6.7889123199840674e-06,2025-11-03
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762214400,6.7889123199840674e-06,2025-11-04
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762300800,6.7889123199840674e-06,2025-11-05
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762387200,6.7889123199840674e-06,2025-11-06
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762473600,6.7889123199840674e-06,2025-11-07
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762560000,6.7889123199840674e-06,2025-11-08
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762646400,6.7889123199840674e-06,2025-11-09
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762732800,6.7889123199840674e-06,2025-11-10
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762819200,6.7889123199840674e-06,2025-11-11
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762905600,6.7889123199840674e-06,2025-11-12
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1762992000,6.7889123199840674e-06,2025-11-13
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1763078400,6.7889123199840674e-06,2025-11-14
Hvi2RQZ5EbYhZiK6bfPc25CmWCHFWXNWZfc19cCYpump,1763164800,6.7889123199840674e-06,2025-11-15
