address,high,open,low,close,type,volume,ts,currency,date,interval
AYvRCg9yE5ANSFj1PyQLRcZ6XEY2vqDbaCUs9asNpump,4.224571723246589e-06,4.224571723246589e-06,4.224571723246589e-06,4.224571723246589e-06,1m,0.0,1751666220,usd,2025-07-04,1m
AYvRCg9yE5ANSFj1PyQLRcZ6XEY2vqDbaCUs9asNpump,4.224571723246589e-06,4.224571723246589e-06,4.120715615971531e-06,4.120715615971531e-06,1m,35766.666664,1751666280,usd,2025-07-04,1m
AYvRCg9yE5ANSFj1PyQLRcZ6XEY2vqDbaCUs9asNpump,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,1m,0.0,1751666340,usd,2025-07-04,1m
AYvRCg9yE5ANSFj1PyQLRcZ6XEY2vqDbaCUs9asNpump,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,1m,0.0,1751666400,usd,2025-07-04,1m
AYvRCg9yE5ANSFj1PyQLRcZ6XEY2vqDbaCUs9asNpump,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,1m,0.0,1751666460,usd,2025-07-04,1m
AYvRCg9yE5ANSFj1PyQLRcZ6XEY2vqDbaCUs9asNpump,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,1m,0.0,1751666520,usd,2025-07-04,1m
AYvRCg9yE5ANSFj1PyQLRcZ6XEY2vqDbaCUs9asNpump,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,1m,0.0,1751666580,usd,2025-07-04,1m
AYvRCg9yE5ANSFj1PyQLRcZ6XEY2vqDbaCUs9asNpump,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,1m,0.0,1751666640,usd,2025-07-04,1m
AYvRCg9yE5ANSFj1PyQLRcZ6XEY2vqDbaCUs9asNpump,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,1m,0.0,1751666700,usd,2025-07-04,1m
AYvRCg9yE5ANSFj1PyQLRcZ6XEY2vqDbaCUs9asNpump,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,4.120715615971531e-06,1m,0.0,1751666760,usd,2025-07-04,1m
