address,close,high,low,open,type,ts,volume,currency,date,interval
262sUaMB2ms6azG8452VpXVGnZQaJHHhAqqZDbsTpump,7.380357604905363e-06,7.515966847102734e-06,7.380357604905363e-06,7.515966847102734e-06,1m,1733352900,15598555.0,usd,2024-12-04,1m
262sUaMB2ms6azG8452VpXVGnZQaJHHhAqqZDbsTpump,7.380357604905363e-06,7.380357604905363e-06,7.380357604905363e-06,7.380357604905363e-06,1m,1733352960,0.0,usd,2024-12-04,1m
262sUaMB2ms6azG8452VpXVGnZQaJHHhAqqZDbsTpump,7.380357604905363e-06,7.380357604905363e-06,7.380357604905363e-06,7.380357604905363e-06,1m,1733353020,0.0,usd,2024-12-04,1m
262sUaMB2ms6azG8452VpXVGnZQaJHHhAqqZDbsTpump,7.380357604905363e-06,7.380357604905363e-06,7.380357604905363e-06,7.380357604905363e-06,1m,1733353080,0.0,usd,2024-12-04,1m
262sUaMB2ms6azG8452VpXVGnZQaJHHhAqqZDbsTpump,6.547385147011447e-06,7.380357604905363e-06,6.547385147011447e-06,7.380357604905363e-06,1m,1733353140,52573005.163504,usd,2024-12-04,1m
262sUaMB2ms6azG8452VpXVGnZQaJHHhAqqZDbsTpump,6.547385147011447e-06,6.547385147011447e-06,6.547385147011447e-06,6.547385147011447e-06,1m,1733353200,0.0,usd,2024-12-04,1m
262sUaMB2ms6azG8452VpXVGnZQaJHHhAqqZDbsTpump,6.547385147011447e-06,6.547385147011447e-06,6.547385147011447e-06,6.547385147011447e-06,1m,1733353260,0.0,usd,2024-12-04,1m
262sUaMB2ms6azG8452VpXVGnZQaJHHhAqqZDbsTpump,6.547385147011447e-06,6.547385147011447e-06,6.547385147011447e-06,6.547385147011447e-06,1m,1733353320,0.0,usd,2024-12-04,1m
262sUaMB2ms6azG8452VpXVGnZQaJHHhAqqZDbsTpump,6.547385147011447e-06,6.547385147011447e-06,6.547385147011447e-06,6.547385147011447e-06,1m,1733353380,0.0,usd,2024-12-04,1m
262sUaMB2ms6azG8452VpXVGnZQaJHHhAqqZDbsTpump,6.547385147011447e-06,6.547385147011447e-06,6.547385147011447e-06,6.547385147011447e-06,1m,1733353440,0.0,usd,2024-12-04,1m
