address,close,high,low,open,type,ts,volume,currency,date,interval
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,5.207224141416791e-06,5.760460056931999e-06,5.207224141416791e-06,5.760460056931999e-06,1m,1746954780,69542889.588119,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,5.207224141416791e-06,4.882121781245142e-06,5.207224141416791e-06,1m,1746954840,3103261.130389,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746954900,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746954960,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955020,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955080,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955140,31.474487,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955200,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955260,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955320,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955380,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955440,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955500,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955560,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955620,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955680,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955740,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955800,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955860,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955920,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746955980,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746956040,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746956100,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746956160,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746956220,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746956280,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746956340,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.882121781245142e-06,4.882121781245142e-06,1m,1746956400,5457010.032764,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746956460,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746956520,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746956580,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746956640,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746956700,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746956760,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746956820,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746956880,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746956940,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957000,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957060,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957120,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957180,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957240,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957300,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957360,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957420,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957480,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957540,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957600,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957660,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957720,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957780,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957840,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957900,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746957960,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746958020,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746958080,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746958140,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746958200,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746958260,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746958320,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746958380,0.0,usd,2025-05-11,1m
DRvkBBy6BFLUDCUQTMe3umDVN7AY5Y3rFDahysyjpump,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,4.896017067407331e-06,1m,1746958440,0.0,usd,2025-05-11,1m
