address,close,high,low,open,type,ts,volume,currency,date,interval
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.862324161130338e-06,4.819870232697314e-06,4.862324161130338e-06,1m,1748159820,3810108.622272,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748159880,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748159940,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160000,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160060,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160120,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160180,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160240,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160300,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160360,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160420,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160480,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160540,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160600,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160660,0.0,usd,2025-05-25,1m
HFBNtLRYZFduaVC1ADejzf9Z3ZdXaK1TMPD5ZcGJpump,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,4.819870232697314e-06,1m,1748160720,0.0,usd,2025-05-25,1m
