address,ts,price,date
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1737417600,7.135893414504706e-06,2025-01-21
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1737504000,7.135893414504706e-06,2025-01-22
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1737590400,7.135893414504706e-06,2025-01-23
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1737676800,7.135893414504706e-06,2025-01-24
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1737763200,7.135893414504706e-06,2025-01-25
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1737849600,7.135893414504706e-06,2025-01-26
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1737936000,7.135893414504706e-06,2025-01-27
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738022400,7.135893414504706e-06,2025-01-28
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738108800,7.135893414504706e-06,2025-01-29
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738195200,7.135893414504706e-06,2025-01-30
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738281600,7.135893414504706e-06,2025-01-31
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738368000,7.135893414504706e-06,2025-02-01
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738454400,7.135893414504706e-06,2025-02-02
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738540800,7.135893414504706e-06,2025-02-03
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738627200,7.135893414504706e-06,2025-02-04
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738713600,7.135893414504706e-06,2025-02-05
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738800000,7.135893414504706e-06,2025-02-06
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738886400,7.135893414504706e-06,2025-02-07
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1738972800,7.135893414504706e-06,2025-02-08
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739059200,7.135893414504706e-06,2025-02-09
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739145600,7.135893414504706e-06,2025-02-10
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739232000,7.135893414504706e-06,2025-02-11
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739318400,7.135893414504706e-06,2025-02-12
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739404800,7.135893414504706e-06,2025-02-13
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739491200,7.135893414504706e-06,2025-02-14
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739577600,7.135893414504706e-06,2025-02-15
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739664000,7.135893414504706e-06,2025-02-16
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739750400,7.135893414504706e-06,2025-02-17
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739836800,7.135893414504706e-06,2025-02-18
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1739923200,7.135893414504706e-06,2025-02-19
BL6eaYdePFm3Qrxe3qURqQkfb8s5CPsYaMfEbx3dR997,1740009600,7.135893414504706e-06,2025-02-20
