address,close,high,low,open,type,ts,volume,currency,date,interval
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,3.311212110459292e-05,3.3303379658827024e-05,3.244938579503141e-05,3.244938579503141e-05,1m,1735551060,9673363.242273,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,3.3344178795841594e-05,3.334418017738122e-05,3.2739117505024184e-05,3.311212110459292e-05,1m,1735551120,8568407.550088,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,3.378971502784475e-05,3.4088401653672754e-05,3.3344178795841594e-05,3.3344178795841594e-05,1m,1735551180,10216591.926154,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,3.4236491273922695e-05,3.423649268461073e-05,3.3607864225977306e-05,3.378971502784475e-05,1m,1735551240,8062548.401901002,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,3.467569188077744e-05,3.467569330775877e-05,3.4183853441795005e-05,3.4236491273922695e-05,1m,1735551300,7970780.708550001,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,3.980784372620582e-05,3.980791394740877e-05,3.467569188077744e-05,3.467569188077744e-05,1m,1735551360,38652652.142524004,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,4.12337186297179e-05,4.1240745082684906e-05,3.980784372620582e-05,3.980784372620582e-05,1m,1735551420,9629767.457030999,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.545699520594647e-06,4.168582313538315e-05,5.54076519248795e-06,4.12337186297179e-05,1m,1735551480,679094731.248079,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.976732450159207e-06,5.976732450159207e-06,5.545258089873667e-06,5.545699520594647e-06,1m,1735551540,51902974.196366996,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,6.06286734968678e-06,6.06286734968678e-06,5.976732450159207e-06,5.976732450159207e-06,1m,1735551600,578834.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.966610811250262e-06,6.06286734968678e-06,5.966610811250262e-06,6.06286734968678e-06,1m,1735551660,16309534.01331,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.966610811250262e-06,5.966610811250262e-06,5.966610811250262e-06,5.966610811250262e-06,1m,1735551720,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.880343990377982e-06,5.966610811250262e-06,5.880343990377982e-06,5.966610811250262e-06,1m,1735551780,977693.394308,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8583584854088795e-06,5.880343990377982e-06,5.8583584854088795e-06,5.880343990377982e-06,1m,1735551840,235458.274438,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8583584854088795e-06,5.8583584854088795e-06,5.8583584854088795e-06,5.8583584854088795e-06,1m,1735551900,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8583584854088795e-06,5.8149684921825185e-06,5.8583584854088795e-06,1m,1735551960,10204145.436479,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552020,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552080,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552140,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552200,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552260,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552320,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552380,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552440,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552500,0.345861,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552560,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552620,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552680,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552740,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,5.8149684921825185e-06,1m,1735552800,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.73934746511256e-06,5.8149684921825185e-06,5.73934746511256e-06,5.8149684921825185e-06,1m,1735552860,462019.533854,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,1m,1735552920,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,1m,1735552980,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,1m,1735553040,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,1m,1735553100,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,1m,1735553160,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,1m,1735553220,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,1m,1735553280,0.0,usd,2024-12-30,1m
jDTFBmhjNatEuwd4xyqy8JxGCW6rHNvhqN7F1g6qump,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,5.73934746511256e-06,1m,1735553340,0.0,usd,2024-12-30,1m
