address,ts,price,date
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1737849600,7.205737191496127e-06,2025-01-26
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1737936000,7.205737191496127e-06,2025-01-27
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738022400,7.205737191496127e-06,2025-01-28
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738108800,7.205737191496127e-06,2025-01-29
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738195200,7.205737191496127e-06,2025-01-30
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738281600,7.205737191496127e-06,2025-01-31
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738368000,7.205737191496127e-06,2025-02-01
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738454400,7.205737191496127e-06,2025-02-02
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738540800,7.205737191496127e-06,2025-02-03
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738627200,7.205737191496127e-06,2025-02-04
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738713600,7.205737191496127e-06,2025-02-05
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738800000,7.205737191496127e-06,2025-02-06
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738886400,7.205737191496127e-06,2025-02-07
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1738972800,7.205737191496127e-06,2025-02-08
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739059200,7.205737191496127e-06,2025-02-09
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739145600,7.205737191496127e-06,2025-02-10
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739232000,7.205737191496127e-06,2025-02-11
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739318400,7.205737191496127e-06,2025-02-12
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739404800,7.205737191496127e-06,2025-02-13
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739491200,7.205737191496127e-06,2025-02-14
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739577600,7.205737191496127e-06,2025-02-15
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739664000,7.205737191496127e-06,2025-02-16
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739750400,7.205737191496127e-06,2025-02-17
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739836800,7.205737191496127e-06,2025-02-18
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1739923200,7.205737191496127e-06,2025-02-19
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740009600,7.205737191496127e-06,2025-02-20
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740096000,7.205737191496127e-06,2025-02-21
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740182400,7.205737191496127e-06,2025-02-22
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740268800,7.205737191496127e-06,2025-02-23
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740355200,7.205737191496127e-06,2025-02-24
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740441600,7.205737191496127e-06,2025-02-25
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740528000,7.205737191496127e-06,2025-02-26
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740614400,7.205737191496127e-06,2025-02-27
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740700800,7.205737191496127e-06,2025-02-28
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740787200,7.205737191496127e-06,2025-03-01
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740873600,7.205737191496127e-06,2025-03-02
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1740960000,7.205737191496127e-06,2025-03-03
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741046400,7.205737191496127e-06,2025-03-04
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741132800,7.205737191496127e-06,2025-03-05
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741219200,7.205737191496127e-06,2025-03-06
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741305600,7.205737191496127e-06,2025-03-07
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741392000,7.205737191496127e-06,2025-03-08
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741478400,7.205737191496127e-06,2025-03-09
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741564800,7.205737191496127e-06,2025-03-10
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741651200,7.205737191496127e-06,2025-03-11
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741737600,7.205737191496127e-06,2025-03-12
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741824000,7.205737191496127e-06,2025-03-13
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741910400,7.205737191496127e-06,2025-03-14
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1741996800,7.205737191496127e-06,2025-03-15
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742083200,7.205737191496127e-06,2025-03-16
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742169600,7.205737191496127e-06,2025-03-17
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742256000,7.205737191496127e-06,2025-03-18
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742342400,7.205737191496127e-06,2025-03-19
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742428800,7.205737191496127e-06,2025-03-20
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742515200,7.205737191496127e-06,2025-03-21
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742601600,7.205737191496127e-06,2025-03-22
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742688000,7.205737191496127e-06,2025-03-23
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742774400,7.205737191496127e-06,2025-03-24
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742860800,7.205737191496127e-06,2025-03-25
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1742947200,7.205737191496127e-06,2025-03-26
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743033600,7.205737191496127e-06,2025-03-27
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743120000,7.205737191496127e-06,2025-03-28
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743206400,7.205737191496127e-06,2025-03-29
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743292800,7.205737191496127e-06,2025-03-30
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743379200,7.205737191496127e-06,2025-03-31
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743465600,7.205737191496127e-06,2025-04-01
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743552000,7.205737191496127e-06,2025-04-02
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743638400,7.205737191496127e-06,2025-04-03
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743724800,7.205737191496127e-06,2025-04-04
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743811200,7.205737191496127e-06,2025-04-05
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743897600,7.205737191496127e-06,2025-04-06
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1743984000,7.205737191496127e-06,2025-04-07
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1744070400,7.205737191496127e-06,2025-04-08
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1744156800,7.205737191496127e-06,2025-04-09
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1744243200,7.205737191496127e-06,2025-04-10
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1744329600,7.205737191496127e-06,2025-04-11
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1744416000,7.205737191496127e-06,2025-04-12
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1744502400,7.205737191496127e-06,2025-04-13
4XBshFCQcjXG91cUC68P4UoRa4KUUqAZTzd876nKznxg,1744588800,7.205737191496127e-06,2025-04-14
