address,ts,price,date
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1757721600,6.6963274419961815e-06,2025-09-13
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1757808000,6.6963274419961815e-06,2025-09-14
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1757894400,6.6963274419961815e-06,2025-09-15
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1757980800,6.6963274419961815e-06,2025-09-16
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758067200,6.6963274419961815e-06,2025-09-17
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758153600,6.6963274419961815e-06,2025-09-18
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758240000,6.6963274419961815e-06,2025-09-19
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758326400,6.6963274419961815e-06,2025-09-20
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758412800,6.6963274419961815e-06,2025-09-21
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758499200,6.6963274419961815e-06,2025-09-22
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758585600,6.6963274419961815e-06,2025-09-23
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758672000,6.6963274419961815e-06,2025-09-24
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758758400,6.6963274419961815e-06,2025-09-25
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758844800,6.6963274419961815e-06,2025-09-26
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1758931200,6.6963274419961815e-06,2025-09-27
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1759017600,6.6963274419961815e-06,2025-09-28
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1759104000,6.6963274419961815e-06,2025-09-29
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1759190400,6.6963274419961815e-06,2025-09-30
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1759276800,6.6963274419961815e-06,2025-10-01
Ap8zC1Gjg9SzSTxCx9pGayLC31yEpBn8to7hucQPpump,1759363200,6.6963274419961815e-06,2025-10-02
