address,high,open,low,close,type,volume,ts,currency,date,interval
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.86040540605121e-06,5.86040540605121e-06,5.86040540605121e-06,5.86040540605121e-06,1m,0.0,1756631280,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.86040540605121e-06,5.86040540605121e-06,5.8178243994231325e-06,5.8178243994231325e-06,1m,7301995.310211,1756631340,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.8178243994231325e-06,5.8178243994231325e-06,5.777913591904283e-06,5.777913591904283e-06,1m,7105961.52744,1756631400,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.777913591904283e-06,5.777913591904283e-06,5.777913591904283e-06,5.777913591904283e-06,1m,0.0,1756631460,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.777913591904283e-06,5.777913591904283e-06,5.777913591904283e-06,5.777913591904283e-06,1m,0.0,1756631520,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.777913591904283e-06,5.777913591904283e-06,5.741353072986498e-06,5.741353072986498e-06,1m,176443.310211,1756631580,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756631640,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756631700,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756631760,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756631820,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756631880,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756631940,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632000,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632060,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632120,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632180,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632240,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632300,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632360,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632420,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632480,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632540,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632600,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632660,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632720,usd,2025-08-31,1m
5sF58fFXBscPLTuDTBCoJGUrae86QB2BWBeoJ7k6pump,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,5.741353072986498e-06,1m,0.0,1756632780,usd,2025-08-31,1m
