address,high,open,low,close,type,volume,ts,currency,date,interval
Gc3ZNQtERxj3xvRNNJpR1EgEHvfM1YZLEnzag4v9EP1k,5.1942109090843745e-06,5.1942109090843745e-06,5.1942109090843745e-06,5.1942109090843745e-06,1m,0.0,1753564140,usd,2025-07-26,1m
Gc3ZNQtERxj3xvRNNJpR1EgEHvfM1YZLEnzag4v9EP1k,5.1942109090843745e-06,5.1942109090843745e-06,5.191963581770074e-06,5.191963581770074e-06,1m,35766.666665,1753564200,usd,2025-07-26,1m
Gc3ZNQtERxj3xvRNNJpR1EgEHvfM1YZLEnzag4v9EP1k,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,1m,0.0,1753564260,usd,2025-07-26,1m
Gc3ZNQtERxj3xvRNNJpR1EgEHvfM1YZLEnzag4v9EP1k,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,1m,0.0,1753564320,usd,2025-07-26,1m
Gc3ZNQtERxj3xvRNNJpR1EgEHvfM1YZLEnzag4v9EP1k,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,1m,0.0,1753564380,usd,2025-07-26,1m
Gc3ZNQtERxj3xvRNNJpR1EgEHvfM1YZLEnzag4v9EP1k,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,1m,0.0,1753564440,usd,2025-07-26,1m
Gc3ZNQtERxj3xvRNNJpR1EgEHvfM1YZLEnzag4v9EP1k,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,1m,0.0,1753564500,usd,2025-07-26,1m
Gc3ZNQtERxj3xvRNNJpR1EgEHvfM1YZLEnzag4v9EP1k,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,1m,0.0,1753564560,usd,2025-07-26,1m
Gc3ZNQtERxj3xvRNNJpR1EgEHvfM1YZLEnzag4v9EP1k,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,1m,0.0,1753564620,usd,2025-07-26,1m
Gc3ZNQtERxj3xvRNNJpR1EgEHvfM1YZLEnzag4v9EP1k,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,5.191963581770074e-06,1m,0.0,1753564680,usd,2025-07-26,1m
