address,high,open,low,close,type,volume,ts,currency,date,interval
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746724560,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746724620,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746724680,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746724740,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746724800,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746724860,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746724920,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746724980,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725040,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725100,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725160,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725220,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725280,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725340,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725400,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725460,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725520,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725580,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725640,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725700,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725760,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725820,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,7.876277319546933e-06,1m,0.0,1746725880,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.876277319546933e-06,7.876277319546933e-06,7.665052468109703e-06,7.665052468109703e-06,1m,514789.220978,1746725940,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,1m,0.0,1746726000,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,1m,0.0,1746726060,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,1m,0.0,1746726120,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,1m,0.0,1746726180,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,1m,0.0,1746726240,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,1m,0.0,1746726300,usd,2025-05-08,1m
J6UWpPZrArbndGtkmATGbfVGfwEmb6X9Vv2zdymmTpDE,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,7.665052468109703e-06,1m,0.0,1746726360,usd,2025-05-08,1m
