address,ts,price,date
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1759363200,5.90253904116231e-06,2025-10-02
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1759449600,5.90253904116231e-06,2025-10-03
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1759536000,5.90253904116231e-06,2025-10-04
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1759622400,5.90253904116231e-06,2025-10-05
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1759708800,5.90253904116231e-06,2025-10-06
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1759795200,5.90253904116231e-06,2025-10-07
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1759881600,5.90253904116231e-06,2025-10-08
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1759968000,5.90253904116231e-06,2025-10-09
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760054400,5.90253904116231e-06,2025-10-10
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760140800,5.90253904116231e-06,2025-10-11
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760227200,5.90253904116231e-06,2025-10-12
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760313600,5.90253904116231e-06,2025-10-13
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760400000,5.90253904116231e-06,2025-10-14
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760486400,5.90253904116231e-06,2025-10-15
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760572800,5.90253904116231e-06,2025-10-16
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760659200,5.90253904116231e-06,2025-10-17
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760745600,5.90253904116231e-06,2025-10-18
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760832000,5.90253904116231e-06,2025-10-19
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1760918400,5.90253904116231e-06,2025-10-20
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761004800,5.90253904116231e-06,2025-10-21
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761091200,5.90253904116231e-06,2025-10-22
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761177600,5.90253904116231e-06,2025-10-23
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761264000,5.90253904116231e-06,2025-10-24
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761350400,5.90253904116231e-06,2025-10-25
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761436800,5.90253904116231e-06,2025-10-26
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761523200,5.90253904116231e-06,2025-10-27
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761609600,5.90253904116231e-06,2025-10-28
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761696000,5.90253904116231e-06,2025-10-29
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761782400,5.90253904116231e-06,2025-10-30
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761868800,5.90253904116231e-06,2025-10-31
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1761955200,5.90253904116231e-06,2025-11-01
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762041600,5.90253904116231e-06,2025-11-02
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762128000,5.90253904116231e-06,2025-11-03
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762214400,5.90253904116231e-06,2025-11-04
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762300800,5.90253904116231e-06,2025-11-05
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762387200,5.90253904116231e-06,2025-11-06
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762473600,5.90253904116231e-06,2025-11-07
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762560000,5.90253904116231e-06,2025-11-08
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762646400,5.90253904116231e-06,2025-11-09
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762732800,5.90253904116231e-06,2025-11-10
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762819200,5.90253904116231e-06,2025-11-11
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762905600,5.90253904116231e-06,2025-11-12
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1762992000,5.90253904116231e-06,2025-11-13
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763078400,5.90253904116231e-06,2025-11-14
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763164800,5.90253904116231e-06,2025-11-15
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763251200,5.90253904116231e-06,2025-11-16
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763337600,5.90253904116231e-06,2025-11-17
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763424000,5.90253904116231e-06,2025-11-18
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763510400,5.90253904116231e-06,2025-11-19
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763596800,5.90253904116231e-06,2025-11-20
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763683200,5.90253904116231e-06,2025-11-21
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763769600,5.90253904116231e-06,2025-11-22
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763856000,5.90253904116231e-06,2025-11-23
8YvZHTqWyixfwFqoc3QbqJm7npZ3DEnwRf5zSqTSpump,1763942400,5.90253904116231e-06,2025-11-24
