address,high,open,low,close,type,volume,ts,currency,date,interval
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,1m,0.0,1759067880,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,1m,0.0,1759067940,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,1m,0.0,1759068000,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,1m,0.0,1759068060,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,1m,0.0,1759068120,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,1m,0.0,1759068180,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,1m,0.0,1759068240,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,1m,0.0,1759068300,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,1m,0.0,1759068360,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,6.0043563328094425e-06,1m,0.0,1759068420,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,6.0043563328094425e-06,6.0043563328094425e-06,5.8005370384137626e-06,5.8005370384137626e-06,1m,338834.358231,1759068480,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,5.8005370384137626e-06,5.8005370384137626e-06,5.8005370384137626e-06,5.8005370384137626e-06,1m,0.0,1759068540,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,5.8005370384137626e-06,5.8005370384137626e-06,5.8005370384137626e-06,5.8005370384137626e-06,1m,0.0,1759068600,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,5.8005370384137626e-06,5.8005370384137626e-06,5.8005370384137626e-06,5.8005370384137626e-06,1m,0.0,1759068660,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,5.8005370384137626e-06,5.8005370384137626e-06,5.8005370384137626e-06,5.8005370384137626e-06,1m,0.0,1759068720,usd,2025-09-28,1m
NH7UCz9Nmt1EbRPaRWtRuwDu4gpYirVwQVpyK5Cpump,5.8005370384137626e-06,5.8005370384137626e-06,5.8005370384137626e-06,5.8005370384137626e-06,1m,0.0,1759068780,usd,2025-09-28,1m
