address,ts,price,date
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1755561600,6.8519390113695e-06,2025-08-19
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1755648000,6.8519390113695e-06,2025-08-20
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1755734400,6.8519390113695e-06,2025-08-21
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1755820800,6.8519390113695e-06,2025-08-22
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1755907200,6.8519390113695e-06,2025-08-23
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1755993600,6.8519390113695e-06,2025-08-24
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756080000,6.8519390113695e-06,2025-08-25
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756166400,6.8519390113695e-06,2025-08-26
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756252800,6.8519390113695e-06,2025-08-27
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756339200,6.8519390113695e-06,2025-08-28
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756425600,6.8519390113695e-06,2025-08-29
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756512000,6.8519390113695e-06,2025-08-30
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756598400,6.8519390113695e-06,2025-08-31
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756684800,6.8519390113695e-06,2025-09-01
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756771200,6.8519390113695e-06,2025-09-02
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756857600,6.8519390113695e-06,2025-09-03
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1756944000,6.8519390113695e-06,2025-09-04
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757030400,6.8519390113695e-06,2025-09-05
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757116800,6.8519390113695e-06,2025-09-06
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757203200,6.8519390113695e-06,2025-09-07
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757289600,6.8519390113695e-06,2025-09-08
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757376000,6.8519390113695e-06,2025-09-09
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757462400,6.8519390113695e-06,2025-09-10
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757548800,6.8519390113695e-06,2025-09-11
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757635200,6.8519390113695e-06,2025-09-12
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757721600,6.8519390113695e-06,2025-09-13
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757808000,6.8519390113695e-06,2025-09-14
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757894400,6.8519390113695e-06,2025-09-15
MLiRGmhJxR56nGtG4zZS4deaaBd89tWCXLCjqZGpump,1757980800,6.8519390113695e-06,2025-09-16
