address,close,high,low,open,type,ts,volume,currency,date,interval
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.081592685157021e-06,5.578025690341387e-06,4.073021543120052e-06,5.578025690341387e-06,1m,1750861020,157755863.19405302,usd,2025-06-25,1m
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.075086430883883e-06,4.081592685157021e-06,4.075086430883883e-06,4.081592685157021e-06,1m,1750861080,214173.518032,usd,2025-06-25,1m
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,1m,1750861140,0.0,usd,2025-06-25,1m
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,1m,1750861200,0.0,usd,2025-06-25,1m
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,1m,1750861260,0.0,usd,2025-06-25,1m
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,1m,1750861320,0.0,usd,2025-06-25,1m
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,1m,1750861380,0.0,usd,2025-06-25,1m
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,1m,1750861440,0.0,usd,2025-06-25,1m
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,1m,1750861500,0.0,usd,2025-06-25,1m
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,1m,1750861560,0.0,usd,2025-06-25,1m
CQKLN6bmJraXEabgyzUFPSMj9aoTmyuysP7W56rHSwrr,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,4.075086430883883e-06,1m,1750861620,26.277551,usd,2025-06-25,1m
