address,close,high,low,open,type,ts,volume,currency,date,interval
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.701377285585556e-06,5.694625438090677e-06,5.701377285585556e-06,1m,1755484860,96666666.645849,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755484920,35.766666,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755484980,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485040,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485100,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485160,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485220,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485280,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485340,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485400,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485460,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485520,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485580,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485640,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485700,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485760,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485820,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485880,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755485940,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486000,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486060,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486120,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486180,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486240,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486300,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486360,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486420,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486480,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486540,0.0,usd,2025-08-18,1m
Aiv3B2CLigtydio1oKzfdq7iYyzMbTqdLZNk4RJWpump,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,5.694625438090677e-06,1m,1755486600,0.0,usd,2025-08-18,1m
