address,close,high,low,open,type,ts,volume,currency,date,interval
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,4.331807145785948e-06,4.342516045257167e-06,4.331457605622126e-06,4.342180252196959e-06,1m,1752055500,3868043.8344869995,usd,2025-07-09,1m
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,4.345592613972148e-06,4.345592613972148e-06,4.330054527286921e-06,4.331807145785948e-06,1m,1752055560,3793261.8240010003,usd,2025-07-09,1m
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,1m,1752055620,0.0,usd,2025-07-09,1m
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,1m,1752055680,0.0,usd,2025-07-09,1m
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,1m,1752055740,0.0,usd,2025-07-09,1m
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,1m,1752055800,0.0,usd,2025-07-09,1m
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,1m,1752055860,0.0,usd,2025-07-09,1m
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,1m,1752055920,0.0,usd,2025-07-09,1m
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,4.345592613972148e-06,1m,1752055980,0.0,usd,2025-07-09,1m
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,4.344800982799867e-06,4.345592613972148e-06,4.344800982799867e-06,4.345592613972148e-06,1m,1752056040,3444127.329828,usd,2025-07-09,1m
