address,close,high,low,open,type,ts,volume,currency,date,interval
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,7.004227526718751e-06,7.090206404994656e-06,6.382222986381188e-06,6.900255832722831e-06,1m,1756236360,127785605.583507,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,7.004227526718751e-06,5.492744735902215e-06,7.004227526718751e-06,1m,1756236420,120361637.96200699,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756236480,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756236540,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756236600,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756236660,2854.945628,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756236720,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756236780,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756236840,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756236900,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756236960,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756237020,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756237080,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756237140,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756237200,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756237260,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756237320,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756237380,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756237440,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756237500,0.0,usd,2025-08-26,1m
CmgGYiZxLPc5545WiN2tGm9RzUBkK9vYkRwNWCN9pump,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,5.492744735902215e-06,1m,1756237560,0.0,usd,2025-08-26,1m
