address,high,open,low,close,type,volume,ts,currency,date,interval
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.398946886488547e-06,5.398946886488547e-06,5.398946886488547e-06,5.398946886488547e-06,1m,0.0,1755211440,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.398946886488547e-06,5.398946886488547e-06,5.354239004622324e-06,5.354239004622324e-06,1m,3706682.698657,1755211500,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,35.753096,1755211560,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755211620,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755211680,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755211740,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755211800,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755211860,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,29.559228,1755211920,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755211980,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755212040,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755212100,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755212160,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755212220,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755212280,usd,2025-08-14,1m
3V4oxgiCx1cvuXkUN1jtt2fJFWk3tKSq6xpXCJdXpump,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,5.354239004622324e-06,1m,0.0,1755212340,usd,2025-08-14,1m
