address,ts,price,date
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1757721600,6.723888797543032e-06,2025-09-13
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1757808000,6.723888797543032e-06,2025-09-14
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1757894400,6.723888797543032e-06,2025-09-15
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1757980800,6.723888797543032e-06,2025-09-16
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758067200,6.723888797543032e-06,2025-09-17
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758153600,6.723888797543032e-06,2025-09-18
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758240000,6.723888797543032e-06,2025-09-19
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758326400,6.723888797543032e-06,2025-09-20
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758412800,6.723888797543032e-06,2025-09-21
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758499200,6.723888797543032e-06,2025-09-22
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758585600,6.723888797543032e-06,2025-09-23
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758672000,6.723888797543032e-06,2025-09-24
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758758400,6.723888797543032e-06,2025-09-25
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758844800,6.723888797543032e-06,2025-09-26
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1758931200,6.723888797543032e-06,2025-09-27
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759017600,6.723888797543032e-06,2025-09-28
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759104000,6.723888797543032e-06,2025-09-29
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759190400,6.723888797543032e-06,2025-09-30
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759276800,6.723888797543032e-06,2025-10-01
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759363200,6.723888797543032e-06,2025-10-02
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759449600,6.723888797543032e-06,2025-10-03
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759536000,6.723888797543032e-06,2025-10-04
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759622400,6.723888797543032e-06,2025-10-05
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759708800,6.723888797543032e-06,2025-10-06
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759795200,6.723888797543032e-06,2025-10-07
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759881600,6.723888797543032e-06,2025-10-08
7DEU9vgwYeSgkS1Vm42McS8hBHmfX9WE47pBj2pipump,1759968000,6.723888797543032e-06,2025-10-09
