address,high,open,low,close,type,volume,ts,currency,date,interval
D7NQCEfLJy3LwFwFCbkpTsZ6KgPSfNrGHUuydY8Lpump,5.634777737201778e-06,5.634777737201778e-06,5.634777737201778e-06,5.634777737201778e-06,1m,0.0,1753047660,usd,2025-07-20,1m
D7NQCEfLJy3LwFwFCbkpTsZ6KgPSfNrGHUuydY8Lpump,5.634777737201778e-06,5.634777737201778e-06,5.634777737201778e-06,5.634777737201778e-06,1m,0.0,1753047720,usd,2025-07-20,1m
D7NQCEfLJy3LwFwFCbkpTsZ6KgPSfNrGHUuydY8Lpump,5.634777737201778e-06,5.634777737201778e-06,5.083798321704225e-06,5.083798321704225e-06,1m,35766.666665,1753047780,usd,2025-07-20,1m
D7NQCEfLJy3LwFwFCbkpTsZ6KgPSfNrGHUuydY8Lpump,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,1m,0.0,1753047840,usd,2025-07-20,1m
D7NQCEfLJy3LwFwFCbkpTsZ6KgPSfNrGHUuydY8Lpump,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,1m,0.0,1753047900,usd,2025-07-20,1m
D7NQCEfLJy3LwFwFCbkpTsZ6KgPSfNrGHUuydY8Lpump,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,1m,0.0,1753047960,usd,2025-07-20,1m
D7NQCEfLJy3LwFwFCbkpTsZ6KgPSfNrGHUuydY8Lpump,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,1m,0.0,1753048020,usd,2025-07-20,1m
D7NQCEfLJy3LwFwFCbkpTsZ6KgPSfNrGHUuydY8Lpump,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,1m,0.0,1753048080,usd,2025-07-20,1m
D7NQCEfLJy3LwFwFCbkpTsZ6KgPSfNrGHUuydY8Lpump,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,1m,0.0,1753048140,usd,2025-07-20,1m
D7NQCEfLJy3LwFwFCbkpTsZ6KgPSfNrGHUuydY8Lpump,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,5.083798321704225e-06,1m,0.0,1753048200,usd,2025-07-20,1m
