address,close,high,low,open,type,ts,volume,currency,date,interval
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,4.900449334389911e-06,5.274552604833577e-06,4.346384036992275e-06,4.618420676298356e-06,1m,1750458600,262269431.87414005,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.890283400962714e-06,4.900449334389911e-06,3.890283400962714e-06,4.900449334389911e-06,1m,1750458660,135676965.04120898,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.890283400962714e-06,3.890283400962714e-06,3.890283400962714e-06,3.890283400962714e-06,1m,1750458720,0.0,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.896767206741812e-06,3.896767206741812e-06,3.890283400962714e-06,3.890283400962714e-06,1m,1750458780,178705.086547,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.896767206741812e-06,3.896767206741812e-06,3.896767206741812e-06,3.896767206741812e-06,1m,1750458840,0.0,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.896767206741812e-06,3.896767206741812e-06,3.896767206741812e-06,3.896767206741812e-06,1m,1750458900,0.0,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.896767206741812e-06,3.896767206741812e-06,3.896767206741812e-06,3.896767206741812e-06,1m,1750458960,0.0,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.892491192492699e-06,3.896767206741812e-06,3.892491192492699e-06,3.896767206741812e-06,1m,1750459020,350101.681282,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,1m,1750459080,0.0,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,1m,1750459140,0.0,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,1m,1750459200,0.0,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,1m,1750459260,0.0,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,1m,1750459320,0.0,usd,2025-06-20,1m
442yGn9ScyHR9vrz4NE2gap5oXGXhx2EKsEMcSpypump,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,3.892491192492699e-06,1m,1750459380,0.0,usd,2025-06-20,1m
