address,ts,price,date
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762041600,6.697448909568859e-06,2025-11-02
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762128000,6.697448909568859e-06,2025-11-03
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762214400,6.697448909568859e-06,2025-11-04
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762300800,6.697448909568859e-06,2025-11-05
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762387200,6.697448909568859e-06,2025-11-06
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762473600,6.697448909568859e-06,2025-11-07
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762560000,6.697448909568859e-06,2025-11-08
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762646400,6.697448909568859e-06,2025-11-09
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762732800,6.697448909568859e-06,2025-11-10
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762819200,6.697448909568859e-06,2025-11-11
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762905600,6.697448909568859e-06,2025-11-12
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1762992000,6.697448909568859e-06,2025-11-13
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763078400,6.697448909568859e-06,2025-11-14
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763164800,6.697448909568859e-06,2025-11-15
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763251200,6.697448909568859e-06,2025-11-16
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763337600,6.697448909568859e-06,2025-11-17
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763424000,6.697448909568859e-06,2025-11-18
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763510400,6.697448909568859e-06,2025-11-19
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763596800,6.697448909568859e-06,2025-11-20
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763683200,6.697448909568859e-06,2025-11-21
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763769600,6.697448909568859e-06,2025-11-22
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763856000,6.697448909568859e-06,2025-11-23
99yrrZJhfzBcpoovJBBedwRaLNZw1WDHkMoeyzFcpump,1763942400,6.697448909568859e-06,2025-11-24
