address,high,open,low,close,type,volume,ts,currency,date,interval
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759421880,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759421940,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422000,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422060,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422120,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422180,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422240,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422300,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422360,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422420,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422480,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422540,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422600,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422660,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422720,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422780,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422840,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422900,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759422960,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423020,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423080,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423140,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423200,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423260,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423320,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423380,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423440,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423500,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423560,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423620,usd,2025-10-02,1m
8q8G44xREg9rV8aPddcQgikS3vDq3dBNf9HdHDUnpump,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,6.446517324725452e-06,1m,0.0,1759423680,usd,2025-10-02,1m
