address,close,high,low,open,type,ts,volume,currency,date,interval
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.425416043530902e-06,4.4719890863244044e-06,4.425416043530902e-06,4.4719890863244044e-06,1m,1751335500,17002021.718673,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.425416043530902e-06,4.425416043530902e-06,4.425416043530902e-06,4.425416043530902e-06,1m,1751335560,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.320680854658327e-06,4.425416043530902e-06,4.315417026188495e-06,4.425416043530902e-06,1m,1751335620,6986366.552503001,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,1m,1751335680,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,1m,1751335740,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,1m,1751335800,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,1m,1751335860,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,1m,1751335920,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,1m,1751335980,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,4.320680854658327e-06,1m,1751336040,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.320680854658327e-06,4.3171471357572035e-06,4.320680854658327e-06,1m,1751336100,203568.70822099998,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336160,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336220,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336280,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336340,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336400,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336460,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336520,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336580,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336640,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336700,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336760,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336820,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336880,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751336940,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337000,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337060,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337120,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337180,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337240,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337300,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337360,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337420,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337480,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337540,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337600,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337660,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337720,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337780,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337840,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337900,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751337960,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751338020,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751338080,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751338140,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751338200,0.0,usd,2025-07-01,1m
EpvVa8bhQsPGt9Rk8rptnEBDA6Mqh6iEm7d2DjcpEKaY,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,4.3171471357572035e-06,1m,1751338260,0.0,usd,2025-07-01,1m
