address,close,high,low,open,type,ts,volume,currency,date,interval
HMkC4WbhKNxN4vttJMhdpdoEqNzYZowV9fyMfr1rpump,4.753534797568132e-06,4.787345986121407e-06,4.753534797568132e-06,4.787345986121407e-06,1m,1754333760,4356004.716032,usd,2025-08-04,1m
HMkC4WbhKNxN4vttJMhdpdoEqNzYZowV9fyMfr1rpump,4.753534797568132e-06,4.753534797568132e-06,4.753534797568132e-06,4.753534797568132e-06,1m,1754333820,0.0,usd,2025-08-04,1m
HMkC4WbhKNxN4vttJMhdpdoEqNzYZowV9fyMfr1rpump,4.703720325992261e-06,4.753534797568132e-06,4.703720325992261e-06,4.753534797568132e-06,1m,1754333880,5415137.758106,usd,2025-08-04,1m
HMkC4WbhKNxN4vttJMhdpdoEqNzYZowV9fyMfr1rpump,4.703720325992261e-06,4.703720325992261e-06,4.703720325992261e-06,4.703720325992261e-06,1m,1754333940,0.0,usd,2025-08-04,1m
HMkC4WbhKNxN4vttJMhdpdoEqNzYZowV9fyMfr1rpump,4.703720325992261e-06,4.703720325992261e-06,4.703720325992261e-06,4.703720325992261e-06,1m,1754334000,0.0,usd,2025-08-04,1m
HMkC4WbhKNxN4vttJMhdpdoEqNzYZowV9fyMfr1rpump,4.703720325992261e-06,4.703720325992261e-06,4.703720325992261e-06,4.703720325992261e-06,1m,1754334060,0.0,usd,2025-08-04,1m
HMkC4WbhKNxN4vttJMhdpdoEqNzYZowV9fyMfr1rpump,4.703720325992261e-06,4.703720325992261e-06,4.703720325992261e-06,4.703720325992261e-06,1m,1754334120,0.0,usd,2025-08-04,1m
HMkC4WbhKNxN4vttJMhdpdoEqNzYZowV9fyMfr1rpump,4.685180152941264e-06,4.703720325992261e-06,4.685180152941264e-06,4.703720325992261e-06,1m,1754334180,2946992.584455,usd,2025-08-04,1m
HMkC4WbhKNxN4vttJMhdpdoEqNzYZowV9fyMfr1rpump,4.685180152941264e-06,4.685180152941264e-06,4.685180152941264e-06,4.685180152941264e-06,1m,1754334240,0.0,usd,2025-08-04,1m
HMkC4WbhKNxN4vttJMhdpdoEqNzYZowV9fyMfr1rpump,4.685180152941264e-06,4.685180152941264e-06,4.685180152941264e-06,4.685180152941264e-06,1m,1754334300,0.0,usd,2025-08-04,1m
