address,ts,price,date
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1761696000,5.478215892458746e-06,2025-10-29
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1761782400,5.478215892458746e-06,2025-10-30
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1761868800,5.478215892458746e-06,2025-10-31
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1761955200,5.478215892458746e-06,2025-11-01
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762041600,5.478215892458746e-06,2025-11-02
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762128000,5.478215892458746e-06,2025-11-03
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762214400,5.478215892458746e-06,2025-11-04
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762300800,5.478215892458746e-06,2025-11-05
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762387200,5.478215892458746e-06,2025-11-06
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762473600,5.478215892458746e-06,2025-11-07
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762560000,5.478215892458746e-06,2025-11-08
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762646400,5.478215892458746e-06,2025-11-09
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762732800,5.478215892458746e-06,2025-11-10
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762819200,5.478215892458746e-06,2025-11-11
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762905600,5.478215892458746e-06,2025-11-12
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1762992000,5.478215892458746e-06,2025-11-13
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763078400,5.478215892458746e-06,2025-11-14
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763164800,5.478215892458746e-06,2025-11-15
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763251200,5.478215892458746e-06,2025-11-16
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763337600,5.478215892458746e-06,2025-11-17
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763424000,5.478215892458746e-06,2025-11-18
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763510400,5.478215892458746e-06,2025-11-19
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763596800,5.478215892458746e-06,2025-11-20
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763683200,5.478215892458746e-06,2025-11-21
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763769600,5.478215892458746e-06,2025-11-22
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763856000,5.478215892458746e-06,2025-11-23
BStsF7NWvCFid6yNP5L3QPJ8HrLt3bc5UdYweokRpump,1763942400,5.478215892458746e-06,2025-11-24
