address,high,open,low,close,type,volume,ts,currency,date,interval
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.32914709456112e-06,6.32914709456112e-06,6.32914709456112e-06,6.32914709456112e-06,1m,0.0,1759593540,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.32914709456112e-06,6.32914709456112e-06,6.32914709456112e-06,6.32914709456112e-06,1m,0.0,1759593600,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.32914709456112e-06,6.32914709456112e-06,6.335747101675606e-06,1m,7018806.171954,1759593660,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759593720,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759593780,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759593840,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759593900,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759593960,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594020,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594080,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594140,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594200,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594260,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594320,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594380,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594440,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594500,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594560,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594620,usd,2025-10-04,1m
Fp3U5nHmgGiMQPfXUCGJj2zWs6dYcYtd7dqhfj2Dpump,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,6.335747101675606e-06,1m,0.0,1759594680,usd,2025-10-04,1m
