address,close,high,low,open,type,ts,volume,currency,date,interval
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.892515898423819e-06,4.870761491880046e-06,4.870761491880046e-06,1m,1747330500,3778742.651564,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747330560,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747330620,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747330680,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747330740,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747330800,29.612511,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747330860,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747330920,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747330980,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331040,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331100,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331160,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331220,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331280,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331340,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331400,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331460,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331520,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331580,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331640,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331700,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331760,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331820,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331880,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747331940,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332000,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332060,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332120,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332180,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332240,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332300,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332360,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332420,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332480,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332540,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332600,0.0,usd,2025-05-15,1m
JDzJgS3cfYw7RCqre4GXoRbkZQaN3v8N1MutVmnepump,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,4.877701003455903e-06,1m,1747332660,0.0,usd,2025-05-15,1m
