address,high,open,low,close,type,volume,ts,currency,date,interval
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763553780,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763553840,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763553900,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763553960,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554020,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554080,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554140,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554200,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554260,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554320,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554380,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554440,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554500,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554560,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554620,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554680,usd,2025-11-19,1m
BsTKrmbA96qPn1pvug1XFYZThJayTeeE3KamFnatpump,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,4.249221167037008e-06,1m,0,1763554740,usd,2025-11-19,1m
