address,close,high,low,open,type,ts,volume,currency,date,interval
HtWSVh8LkNRaaDR7e5fKRwFeejZdQQacWJuD5pRwqp5r,5.174255206575307e-06,5.174255206575307e-06,5.14332231528511e-06,5.14332231528511e-06,1m,1754827080,1083518.105727,usd,2025-08-10,1m
HtWSVh8LkNRaaDR7e5fKRwFeejZdQQacWJuD5pRwqp5r,5.064152519838815e-06,5.174255206575307e-06,5.064152519838815e-06,5.174255206575307e-06,1m,1754827140,14217208.572062,usd,2025-08-10,1m
HtWSVh8LkNRaaDR7e5fKRwFeejZdQQacWJuD5pRwqp5r,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,1m,1754827200,0.0,usd,2025-08-10,1m
HtWSVh8LkNRaaDR7e5fKRwFeejZdQQacWJuD5pRwqp5r,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,1m,1754827260,0.0,usd,2025-08-10,1m
HtWSVh8LkNRaaDR7e5fKRwFeejZdQQacWJuD5pRwqp5r,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,1m,1754827320,3312.305783,usd,2025-08-10,1m
HtWSVh8LkNRaaDR7e5fKRwFeejZdQQacWJuD5pRwqp5r,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,1m,1754827380,0.0,usd,2025-08-10,1m
HtWSVh8LkNRaaDR7e5fKRwFeejZdQQacWJuD5pRwqp5r,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,1m,1754827440,0.0,usd,2025-08-10,1m
HtWSVh8LkNRaaDR7e5fKRwFeejZdQQacWJuD5pRwqp5r,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,1m,1754827500,0.0,usd,2025-08-10,1m
HtWSVh8LkNRaaDR7e5fKRwFeejZdQQacWJuD5pRwqp5r,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,1m,1754827560,0.0,usd,2025-08-10,1m
HtWSVh8LkNRaaDR7e5fKRwFeejZdQQacWJuD5pRwqp5r,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,5.064152519838815e-06,1m,1754827620,0.0,usd,2025-08-10,1m
