address,ts,price,date
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730073600,4.860164076532416e-06,2024-10-28
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730160000,4.860164076532416e-06,2024-10-29
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730246400,4.860164076532416e-06,2024-10-30
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730332800,4.860164076532416e-06,2024-10-31
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730419200,4.860164076532416e-06,2024-11-01
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730505600,4.860164076532416e-06,2024-11-02
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730592000,4.860164076532416e-06,2024-11-03
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730678400,4.860164076532416e-06,2024-11-04
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730764800,4.860164076532416e-06,2024-11-05
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730851200,4.860164076532416e-06,2024-11-06
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1730937600,4.860164076532416e-06,2024-11-07
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731024000,4.860164076532416e-06,2024-11-08
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731110400,4.860164076532416e-06,2024-11-09
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731196800,4.860164076532416e-06,2024-11-10
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731283200,4.860164076532416e-06,2024-11-11
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731369600,4.860164076532416e-06,2024-11-12
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731456000,4.860164076532416e-06,2024-11-13
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731542400,4.860164076532416e-06,2024-11-14
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731628800,6.097234945586824e-06,2024-11-15
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731715200,6.101650784194227e-06,2024-11-16
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731801600,6.101650784194227e-06,2024-11-17
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731888000,6.101650784194227e-06,2024-11-18
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1731974400,6.747926582278698e-06,2024-11-19
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732060800,6.747926582278698e-06,2024-11-20
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732147200,6.747926582278698e-06,2024-11-21
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732233600,6.747926582278698e-06,2024-11-22
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732320000,6.747926582278698e-06,2024-11-23
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732406400,6.747926582278698e-06,2024-11-24
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732492800,7.095853198347391e-06,2024-11-25
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732579200,7.095853198347391e-06,2024-11-26
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732665600,7.095853198347391e-06,2024-11-27
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732752000,7.095853198347391e-06,2024-11-28
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732838400,7.095853198347391e-06,2024-11-29
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1732924800,7.095853198347391e-06,2024-11-30
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733011200,7.095853198347391e-06,2024-12-01
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733097600,6.383203136172982e-06,2024-12-02
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733184000,6.383203136172982e-06,2024-12-03
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733270400,6.383203136172982e-06,2024-12-04
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733356800,6.383203136172982e-06,2024-12-05
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733443200,6.383203136172982e-06,2024-12-06
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733529600,6.383203136172982e-06,2024-12-07
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733616000,6.383203136172982e-06,2024-12-08
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733702400,6.383203136172982e-06,2024-12-09
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733788800,6.383203136172982e-06,2024-12-10
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733875200,6.383203136172982e-06,2024-12-11
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1733961600,6.383203136172982e-06,2024-12-12
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734048000,6.383203136172982e-06,2024-12-13
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734134400,6.383203136172982e-06,2024-12-14
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734220800,6.383203136172982e-06,2024-12-15
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734307200,6.383203136172982e-06,2024-12-16
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734393600,6.383203136172982e-06,2024-12-17
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734480000,6.383203136172982e-06,2024-12-18
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734566400,6.383203136172982e-06,2024-12-19
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734652800,6.383203136172982e-06,2024-12-20
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734739200,6.383203136172982e-06,2024-12-21
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734825600,6.383203136172982e-06,2024-12-22
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734912000,6.383203136172982e-06,2024-12-23
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1734998400,6.383203136172982e-06,2024-12-24
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1735084800,6.383203136172982e-06,2024-12-25
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1735171200,6.383203136172982e-06,2024-12-26
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1735257600,6.383203136172982e-06,2024-12-27
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1735344000,6.383203136172982e-06,2024-12-28
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1735430400,6.383203136172982e-06,2024-12-29
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1735516800,6.383203136172982e-06,2024-12-30
dJDPojEjz72fsegpNLVh8YT1PfHYMf453nPwyQ8pump,1735603200,6.383203136172982e-06,2024-12-31
